City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Mumbai,2018-12-10,51.82,151.5,21.34,45.25,66.57,7.21,1.79,17.96,49.03,1.38,1.44,0.45,137.0,Moderate
Mumbai,2018-12-11,49.73,154.09,27.81,65.26,93.04,7.21,1.91,18.87,43.06,1.28,1.44,0.45,138.0,Moderate
Mumbai,2018-12-12,38.67,121.78,32.36,57.01,89.14,7.21,1.81,19.96,40.93,1.27,1.44,0.45,124.0,Moderate
Mumbai,2018-12-13,50.03,142.34,28.34,61.56,89.36,7.21,1.81,22.04,45.61,1.46,1.44,0.45,117.0,Moderate
Mumbai,2018-12-14,61.98,148.08,47.78,50.13,97.88,7.21,1.81,26.36,35.55,1.05,1.44,0.45,123.0,Moderate
Mumbai,2018-12-15,57.49,159.6,40.58,44.05,84.54,7.21,1.87,29.7,38.71,1.01,1.44,0.45,136.0,Moderate
Mumbai,2018-12-16,56.54,155.32,30.17,36.6,66.74,7.21,1.8,33.29,43.55,0.94,1.44,0.45,146.0,Moderate
Mumbai,2018-12-17,50.82,135.22,36.94,37.73,67.63,7.21,1.7,23.54,43.0,1.01,1.44,0.45,128.0,Moderate
Mumbai,2018-12-18,63.59,165.21,58.47,49.72,105.66,7.21,1.9,21.82,53.08,0.95,1.44,0.45,136.0,Moderate
Mumbai,2018-12-19,66.38,141.73,45.93,106.27,152.15,7.21,1.97,20.37,49.9,1.46,1.44,0.45,174.0,Moderate
Mumbai,2018-12-20,50.75,130.15,34.57,70.55,104.68,7.21,1.74,19.4,42.96,1.17,1.44,0.45,135.0,Moderate
Mumbai,2018-12-21,52.93,143.39,37.82,65.68,103.29,7.21,1.9,17.82,47.82,1.66,1.44,0.45,123.0,Moderate
Mumbai,2018-12-22,74.39,180.07,80.57,73.65,154.21,7.21,2.58,19.18,54.17,2.49,1.44,0.45,160.0,Moderate
Mumbai,2018-12-23,92.96,192.28,85.85,63.17,149.03,7.21,2.65,21.36,53.27,1.95,1.44,0.45,197.0,Moderate
Mumbai,2018-12-24,96.74,221.61,68.31,60.1,128.11,7.21,2.75,17.33,58.67,2.14,1.44,0.45,219.0,Poor
Mumbai,2018-12-25,88.48,203.0,70.22,37.83,107.87,7.21,2.72,22.33,60.08,1.88,1.44,0.45,210.0,Poor
Mumbai,2018-12-26,68.03,137.58,32.12,49.5,80.71,7.21,1.86,18.79,46.46,1.58,1.44,0.45,149.0,Moderate
Mumbai,2018-12-27,67.26,133.78,43.87,50.21,93.15,7.21,1.81,22.18,33.39,3.54,1.44,0.45,119.0,Moderate
Mumbai,2018-12-28,69.88,152.97,56.22,52.64,108.22,7.21,2.03,26.15,37.61,1.48,1.44,0.45,130.0,Moderate
Mumbai,2018-12-29,65.85,137.97,58.08,69.41,127.32,7.21,2.05,26.23,37.22,1.55,1.44,0.45,143.0,Moderate
Mumbai,2018-12-30,81.14,159.39,76.01,66.55,142.56,7.21,2.11,38.07,35.39,1.78,1.44,0.45,154.0,Moderate
Mumbai,2018-12-31,81.34,185.04,70.64,90.08,160.67,7.21,2.57,27.19,38.87,2.21,1.44,0.45,188.0,Moderate
Mumbai,2019-01-01,79.78,221.85,62.98,66.11,129.08,7.21,2.75,21.88,45.29,2.76,1.44,0.45,181.0,Moderate
Mumbai,2019-01-02,80.41,232.04,82.29,64.04,146.33,7.21,3.14,26.7,53.3,3.04,1.44,0.45,175.0,Moderate
Mumbai,2019-01-03,103.76,295.76,83.94,58.71,142.66,7.21,3.65,25.44,68.37,4.09,1.44,0.45,239.0,Poor
Mumbai,2019-01-04,84.61,250.62,80.09,59.75,139.85,7.21,3.5,23.0,68.82,3.37,1.44,0.45,221.0,Poor
Mumbai,2019-01-05,75.92,216.49,61.9,64.59,126.48,7.21,2.76,24.93,63.06,2.5,1.44,0.45,180.0,Moderate
Mumbai,2019-01-06,81.14,233.06,49.18,60.0,109.19,7.21,2.76,21.49,62.05,2.2,1.44,0.45,183.0,Moderate
Mumbai,2019-01-07,52.78,164.07,41.1,67.79,99.42,7.21,2.18,22.27,48.85,1.48,1.44,0.45,156.0,Moderate
Mumbai,2019-01-08,57.44,177.25,54.09,56.98,111.08,7.21,2.75,32.25,67.66,2.44,1.44,0.45,156.0,Moderate
Mumbai,2019-01-09,71.68,199.89,57.69,48.59,106.29,7.21,2.49,21.75,85.19,2.56,1.44,0.45,150.0,Moderate
Mumbai,2019-01-10,84.32,250.65,70.11,50.68,120.77,7.21,3.01,18.86,69.71,3.2,1.44,0.45,199.0,Moderate
Mumbai,2019-01-11,85.51,240.04,77.9,47.07,124.97,7.21,3.32,32.67,71.31,3.09,1.44,0.45,201.0,Poor
Mumbai,2019-01-12,76.86,237.89,55.52,49.1,102.22,7.21,2.76,34.55,78.82,2.55,1.44,0.45,187.0,Moderate
Mumbai,2019-01-13,75.79,235.95,63.0,35.42,98.42,7.21,3.11,30.85,76.64,2.66,1.44,0.45,197.0,Moderate
Mumbai,2019-01-14,66.32,191.3,37.01,44.04,81.05,7.21,2.37,25.59,72.08,1.57,1.44,0.45,163.0,Moderate
Mumbai,2019-01-15,68.1,188.89,52.24,50.99,103.22,7.21,2.53,28.78,72.52,1.7,1.44,0.45,162.0,Moderate
Mumbai,2019-01-16,69.37,194.79,62.3,48.31,110.55,7.21,2.56,27.31,65.72,1.9,1.44,0.45,162.0,Moderate
Mumbai,2019-01-17,83.31,245.52,118.84,48.1,166.94,7.21,3.25,27.92,32.31,2.7,1.44,0.45,184.0,Moderate
Mumbai,2019-01-18,84.99,231.12,69.76,52.87,122.63,7.21,2.99,26.39,32.51,2.18,1.44,0.45,200.0,Moderate
Mumbai,2019-01-19,82.07,254.54,94.63,50.15,144.78,7.21,3.3,35.06,29.55,2.45,1.44,0.45,190.0,Moderate
Mumbai,2019-01-20,93.45,285.55,79.17,26.93,106.1,7.21,3.34,35.52,33.76,3.13,1.44,0.45,234.0,Poor
Mumbai,2019-01-21,51.0,132.19,38.08,17.6,55.68,7.21,2.1,28.3,20.34,1.17,1.44,0.45,160.0,Moderate
Mumbai,2019-01-22,34.26,109.43,36.32,35.26,71.55,7.21,1.94,22.76,25.59,1.03,1.44,0.45,114.0,Moderate
Mumbai,2019-01-23,26.04,113.83,26.82,41.97,68.62,7.21,1.65,21.92,29.55,0.67,1.44,0.45,100.0,Satisfactory
Mumbai,2019-01-24,53.38,150.95,23.5,70.2,93.7,7.21,1.78,18.37,37.42,0.7,1.44,0.45,125.0,Moderate
Mumbai,2019-01-25,47.4,135.35,22.96,79.41,102.36,7.21,1.83,12.39,52.07,0.84,1.44,0.45,133.0,Moderate
Mumbai,2019-01-26,38.28,122.56,40.28,72.66,112.93,7.21,1.84,12.89,54.64,0.91,1.44,0.45,131.0,Moderate
Mumbai,2019-01-27,36.88,117.84,17.56,68.41,85.97,7.21,1.79,10.85,34.26,0.79,1.44,0.45,117.0,Moderate
Mumbai,2019-01-28,46.01,121.37,11.12,13.44,16.51,7.21,2.29,12.57,35.58,1.4,1.44,0.45,112.0,Moderate
Mumbai,2019-01-29,47.42,125.09,40.19,38.05,78.24,7.21,2.12,14.45,40.56,1.82,1.44,0.45,118.0,Moderate
Mumbai,2019-01-30,51.55,173.72,40.19,38.05,78.24,7.21,2.83,17.46,48.14,2.19,1.44,0.45,150.0,Moderate
Mumbai,2019-01-31,51.24,174.07,40.19,38.05,78.24,7.21,2.93,24.08,47.64,4.26,1.44,0.45,151.0,Moderate
Mumbai,2019-02-01,48.04,153.71,40.19,38.05,78.24,7.21,2.3,17.87,59.04,1.68,1.44,0.45,146.0,Moderate
Mumbai,2019-02-02,50.63,184.82,54.58,17.9,72.48,7.21,2.27,17.97,59.69,1.88,1.44,0.45,152.0,Moderate
Mumbai,2019-02-03,73.37,257.39,54.58,17.9,72.48,7.21,3.21,22.13,72.76,3.42,1.44,0.45,186.0,Moderate
Mumbai,2019-02-04,66.26,217.26,54.58,17.9,72.48,7.21,3.25,22.36,56.12,3.16,1.44,0.45,201.0,Poor
Mumbai,2019-02-05,65.62,209.61,27.48,30.45,57.93,7.21,2.73,19.76,70.86,2.9,1.44,0.45,164.0,Moderate
Mumbai,2019-02-06,43.34,146.7,38.78,23.77,62.55,7.21,1.88,14.66,65.06,1.02,1.44,0.45,156.0,Moderate
Mumbai,2019-02-07,18.67,94.56,40.78,24.61,60.36,7.21,1.59,12.31,44.44,0.59,1.44,0.45,103.0,Moderate
Mumbai,2019-02-08,52.26,203.43,50.54,36.41,86.93,7.21,1.64,13.66,38.51,0.64,1.44,0.45,132.0,Moderate
Mumbai,2019-02-09,72.35,188.49,85.9,34.58,118.31,7.21,2.0,20.72,32.65,1.26,1.44,0.45,170.0,Moderate
Mumbai,2019-02-10,86.52,222.61,31.02,30.53,61.57,7.21,2.84,26.28,55.92,3.1,1.44,0.45,180.0,Moderate
Mumbai,2019-02-11,101.67,261.7,39.3,34.5,73.67,7.21,3.17,25.97,69.16,2.93,1.44,0.45,213.0,Poor
Mumbai,2019-02-12,94.74,221.18,95.62,45.67,141.28,7.21,3.27,24.49,55.38,3.13,1.44,0.45,225.0,Poor
Mumbai,2019-02-13,78.47,152.16,73.92,34.45,108.37,7.21,2.6,21.96,56.51,2.46,1.44,0.45,190.0,Moderate
Mumbai,2019-02-14,49.64,100.42,59.57,32.54,92.13,7.21,1.91,16.76,56.4,0.84,1.44,0.45,139.0,Moderate
Mumbai,2019-02-15,47.74,119.49,43.85,30.95,74.8,7.21,1.86,15.42,68.09,0.92,1.44,0.45,118.0,Moderate
Mumbai,2019-02-16,52.57,130.57,64.01,37.75,101.77,7.21,2.16,17.91,58.37,1.58,1.44,0.45,125.0,Moderate
Mumbai,2019-02-17,59.84,168.11,61.17,34.62,95.79,7.21,2.37,19.85,90.64,1.69,1.44,0.45,165.0,Moderate
Mumbai,2019-02-18,54.99,136.62,47.99,32.21,80.21,7.21,2.25,19.18,83.46,1.31,1.44,0.45,155.0,Moderate
Mumbai,2019-02-19,49.87,120.19,50.63,34.17,84.8,7.21,2.19,18.32,76.99,1.29,1.44,0.45,143.0,Moderate
Mumbai,2019-02-20,64.73,182.68,58.01,28.4,86.42,7.21,3.0,22.73,101.76,4.0,1.44,0.45,166.0,Moderate
Mumbai,2019-02-21,35.61,84.13,32.41,20.68,53.1,7.21,1.67,17.0,70.35,0.49,1.44,0.45,114.0,Moderate
Mumbai,2019-02-22,38.3,103.84,37.16,21.65,58.81,7.21,1.85,16.77,56.96,0.78,1.44,0.45,105.0,Moderate
Mumbai,2019-02-23,58.39,196.31,53.85,32.52,86.39,7.21,2.51,21.28,78.9,1.92,1.44,0.45,156.0,Moderate
Mumbai,2019-02-24,31.67,126.11,41.11,22.27,63.4,7.21,1.84,18.07,62.79,0.9,1.44,0.45,140.0,Moderate
Mumbai,2019-02-25,35.64,118.0,54.25,26.2,80.36,7.21,1.97,15.66,57.0,0.98,1.44,0.45,119.0,Moderate
Mumbai,2019-02-26,27.8,116.06,45.93,24.5,70.45,7.21,1.69,8.13,45.78,0.56,1.44,0.45,118.0,Moderate
Mumbai,2019-02-27,22.69,109.49,54.48,18.29,72.77,7.21,1.72,7.67,37.63,0.78,1.44,0.45,108.0,Moderate
Mumbai,2019-02-28,49.14,133.69,57.22,13.9,71.12,7.21,1.92,10.0,49.84,1.12,1.44,0.45,106.0,Moderate
Mumbai,2019-03-01,41.12,150.77,90.27,38.66,128.94,7.21,2.35,17.55,70.34,2.53,1.44,0.45,159.0,Moderate
Mumbai,2019-03-02,49.77,203.42,108.87,35.35,144.24,7.21,2.78,15.04,72.01,3.01,1.44,0.45,184.0,Moderate
Mumbai,2019-03-03,15.85,58.71,35.64,12.5,48.15,7.21,1.64,7.53,63.43,0.43,1.44,0.45,114.0,Moderate
Mumbai,2019-03-04,16.82,81.35,41.82,7.43,49.26,7.21,1.64,7.72,73.28,0.36,1.44,0.45,95.0,Satisfactory
Mumbai,2019-03-05,22.15,126.58,29.85,5.5,35.35,7.21,1.54,6.83,76.26,0.31,1.44,0.45,106.0,Moderate
Mumbai,2019-03-06,23.44,92.09,37.33,10.1,47.44,7.21,1.67,7.12,80.67,0.38,1.44,0.45,113.0,Moderate
Mumbai,2019-03-07,25.23,102.94,41.19,15.47,56.67,7.21,1.75,7.22,80.8,0.6,1.44,0.45,113.0,Moderate
Mumbai,2019-03-08,29.13,108.52,40.93,17.87,58.8,7.21,1.83,8.15,81.24,0.78,1.44,0.45,122.0,Moderate
Mumbai,2019-03-09,36.24,132.21,54.51,20.05,74.58,7.21,2.14,10.39,89.05,1.0,1.44,0.45,151.0,Moderate
Mumbai,2019-03-10,30.19,158.13,51.19,17.41,68.6,7.21,1.96,9.84,61.16,1.11,1.44,0.45,142.0,Moderate
Mumbai,2019-03-11,23.72,128.8,40.45,9.46,49.92,7.21,1.67,7.23,46.22,0.58,1.44,0.45,127.0,Moderate
Mumbai,2019-03-12,21.02,92.1,36.52,9.01,45.54,7.21,1.54,6.71,60.52,0.36,1.44,0.45,109.0,Moderate
Mumbai,2019-03-13,23.36,90.2,36.51,10.9,47.41,7.21,1.58,7.4,97.63,0.39,1.44,0.45,142.0,Moderate
Mumbai,2019-03-14,21.54,99.26,42.4,14.7,57.1,7.21,1.63,5.16,68.64,0.48,1.44,0.45,104.0,Moderate
Mumbai,2019-03-15,28.02,113.58,43.47,17.95,61.43,7.21,1.73,4.28,85.43,0.62,1.44,0.45,124.0,Moderate
Mumbai,2019-03-16,39.49,158.64,62.31,25.05,87.36,7.21,2.18,6.0,89.53,1.32,1.44,0.45,153.0,Moderate
Mumbai,2019-03-17,37.52,132.12,46.68,20.46,67.14,7.21,1.93,4.04,87.21,0.92,1.44,0.45,135.0,Moderate
Mumbai,2019-03-18,40.68,145.41,59.73,23.59,83.33,7.21,2.28,5.96,86.68,1.13,1.44,0.45,137.0,Moderate
Mumbai,2019-03-19,35.58,140.87,87.07,20.39,107.47,7.21,2.34,7.17,57.91,1.56,1.44,0.45,140.0,Moderate
Mumbai,2019-03-20,27.08,92.8,54.25,10.65,64.89,7.21,1.8,4.35,65.62,0.83,1.44,0.45,108.0,Moderate
Mumbai,2019-03-21,19.81,79.16,40.25,3.53,43.63,7.21,1.58,3.2,55.06,0.41,1.44,0.45,98.0,Satisfactory
Mumbai,2019-03-22,18.03,65.91,46.92,7.2,54.07,7.21,1.44,3.15,37.28,0.35,1.44,0.45,81.0,Satisfactory
Mumbai,2019-03-23,31.96,115.36,46.86,10.21,57.04,7.21,1.44,3.86,51.37,0.75,1.44,0.45,90.0,Satisfactory
Mumbai,2019-03-24,49.58,188.42,69.57,20.72,90.3,7.21,1.44,5.64,66.28,1.68,1.44,0.45,149.0,Moderate
Mumbai,2019-03-25,55.04,206.24,85.62,34.94,120.57,7.21,1.71,4.78,50.36,1.88,1.44,0.45,160.0,Moderate
