City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Mumbai,2018-02-11,25.5,58.53,202.14,8.94,41.31,7.21,1.33,68.43,4.23,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-12,25.5,58.53,202.14,8.94,33.95,7.21,1.04,68.43,4.23,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-13,25.5,58.53,202.14,8.94,64.53,7.21,1.41,68.43,4.23,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-14,25.5,58.53,202.14,8.94,93.35,7.21,1.5,68.43,4.23,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-15,25.5,58.53,202.14,8.94,40.8,7.21,1.01,68.43,4.23,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-16,25.5,58.53,202.14,8.94,58.1,7.21,0.96,68.43,4.23,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-17,25.5,58.53,202.14,8.94,51.66,7.21,0.99,68.43,4.23,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-18,25.5,58.53,202.14,8.94,66.03,7.21,0.98,68.43,66.1,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-19,25.5,58.53,202.14,8.94,83.43,7.21,1.08,68.43,66.1,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-20,25.5,58.53,202.14,8.94,57.73,7.21,1.18,68.43,66.1,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-21,25.5,58.53,202.14,8.94,51.36,7.21,1.2,68.43,64.74,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-22,25.5,58.53,202.14,8.94,116.57,7.21,1.53,68.43,64.74,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-23,25.5,58.53,202.14,8.94,107.44,7.21,1.37,68.43,64.74,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-24,25.5,58.53,151.34,8.94,195.92,7.21,1.55,68.43,64.74,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-25,25.5,58.53,195.15,8.94,185.01,7.21,1.71,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-26,25.5,58.53,127.13,8.94,200.29,7.21,1.65,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-27,25.5,58.53,127.13,8.94,271.94,7.21,1.81,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-02-28,25.5,58.53,42.81,8.94,267.06,7.21,1.93,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-01,25.5,58.53,39.08,8.94,255.18,7.21,1.97,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-02,25.5,58.53,39.08,8.94,119.47,7.21,2.07,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-03,25.5,58.53,39.08,8.94,120.64,7.21,1.88,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-04,25.5,58.53,39.08,8.94,57.87,7.21,1.7,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-05,25.5,58.53,39.08,8.94,74.6,7.21,1.7,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-06,25.5,58.53,39.08,8.94,70.27,7.21,1.78,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-07,25.5,58.53,61.16,8.94,44.13,7.21,1.72,68.43,7.09,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-08,25.5,58.53,61.16,8.94,104.37,7.21,1.73,68.43,145.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-09,25.5,58.53,61.16,8.94,118.72,7.21,1.8,68.43,145.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-10,25.5,58.53,61.16,8.94,21.7,7.21,1.74,164.37,145.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-11,25.5,58.53,61.16,8.94,76.15,7.21,1.86,164.37,145.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-12,25.5,58.53,100.18,8.94,110.99,7.21,1.67,164.37,145.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-13,25.5,58.53,100.18,8.94,63.2,7.21,1.34,164.37,145.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-14,25.5,58.53,100.18,8.94,33.58,7.21,1.26,164.37,145.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-15,25.5,58.53,100.18,8.94,53.56,7.21,1.31,164.37,145.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-16,25.5,58.53,100.18,8.94,59.86,7.21,1.5,164.37,3.36,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-17,25.5,58.53,100.18,8.94,58.81,7.21,1.48,164.37,3.36,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-18,25.5,58.53,100.18,8.94,60.39,7.21,1.36,164.37,3.36,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-19,25.5,58.53,100.18,8.94,47.85,7.21,1.4,164.37,3.36,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-20,25.5,58.53,100.18,8.94,50.96,7.21,1.44,164.37,3.36,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-21,25.5,58.53,100.18,8.94,40.09,7.21,1.53,164.37,3.36,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-22,25.5,58.53,100.18,8.94,67.51,7.21,1.91,164.37,3.36,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-23,25.5,58.53,100.18,8.94,80.68,7.21,1.72,164.37,3.36,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-24,25.5,58.53,100.18,8.94,56.04,7.21,1.7,164.37,3.36,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-25,25.5,58.53,100.18,8.94,80.13,7.21,1.67,164.37,30.84,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-26,25.5,58.53,100.18,8.94,67.93,7.21,1.66,164.37,30.84,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-27,25.5,58.53,100.18,8.94,38.38,7.21,1.05,164.37,30.84,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-28,25.5,58.53,100.18,8.94,42.56,7.21,1.36,164.37,30.84,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-29,25.5,58.53,100.18,20.08,45.33,7.21,1.17,164.37,30.84,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-30,25.5,58.53,100.18,20.08,59.32,7.21,1.11,164.37,30.84,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-03-31,25.5,58.53,100.18,20.08,50.75,7.21,1.1,164.37,30.84,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-01,25.5,58.53,100.18,20.08,87.87,7.21,1.37,164.37,30.84,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-02,25.5,58.53,100.18,20.08,62.32,7.21,1.27,164.37,90.35,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-03,25.5,58.53,100.18,20.08,65.69,7.21,1.32,164.37,90.35,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-04,25.5,58.53,18.99,20.08,49.2,7.21,1.16,11.18,90.35,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-05,25.5,58.53,18.99,20.08,62.54,7.21,1.23,11.18,90.35,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-06,25.5,58.53,18.99,20.08,81.13,7.21,1.29,11.18,90.35,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-07,25.5,58.53,18.99,20.08,83.74,7.21,1.29,11.18,90.35,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-08,25.5,58.53,18.99,20.08,98.44,7.21,1.44,11.18,3.92,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-09,25.5,58.53,18.99,20.08,111.33,7.21,1.55,11.18,3.92,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-10,25.5,58.53,18.99,20.08,60.39,7.21,1.36,11.18,3.92,1.44,1.32,0.66,73.0,Satisfactory
Mumbai,2018-04-11,25.5,58.53,18.99,20.08,76.87,7.21,1.37,11.18,3.92,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-12,25.5,58.53,18.99,20.08,44.32,7.21,1.31,11.18,3.92,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-13,25.5,58.53,18.99,20.08,55.5,7.21,1.34,11.18,3.92,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-14,25.5,58.53,18.99,20.08,52.03,7.21,1.32,11.18,3.92,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-15,25.5,58.53,18.99,20.08,37.38,7.21,1.28,11.18,3.92,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-16,25.5,58.53,18.99,20.08,40.71,7.21,1.29,11.18,3.92,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-17,25.5,58.53,18.99,20.08,56.06,7.21,1.44,11.18,3.92,1.87,1.21,0.71,73.0,Satisfactory
Mumbai,2018-04-18,25.5,58.53,18.99,20.08,42.79,7.21,1.44,11.18,3.92,0.22,1.14,0.19,73.0,Satisfactory
Mumbai,2018-04-19,25.5,58.53,18.99,20.08,65.51,7.21,1.47,11.18,41.42,0.26,2.04,0.82,73.0,Satisfactory
Mumbai,2018-04-20,25.5,58.53,18.99,20.08,76.67,7.21,1.37,30.86,41.42,0.24,2.39,2.51,73.0,Satisfactory
Mumbai,2018-04-21,25.5,58.53,18.99,20.08,104.79,7.21,1.48,30.86,41.42,0.24,1.59,0.65,73.0,Satisfactory
Mumbai,2018-04-22,25.5,58.53,18.99,20.08,104.79,7.21,1.48,30.86,41.42,0.24,1.59,0.65,73.0,Satisfactory
Mumbai,2018-04-23,25.5,58.53,18.99,20.08,0.0,7.21,0.0,30.86,41.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-24,25.5,58.53,18.99,20.08,0.0,7.21,0.0,30.86,41.42,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2018-04-25,25.5,58.53,18.99,20.08,50.74,7.21,1.83,30.86,41.42,0.09,0.59,0.4,73.0,Satisfactory
Mumbai,2018-04-26,25.5,58.53,73.45,20.08,110.9,7.21,1.96,30.86,46.37,0.23,1.44,0.45,73.0,Satisfactory
Mumbai,2018-04-27,25.5,58.53,73.45,20.08,110.9,7.21,1.96,30.86,46.37,0.23,1.44,0.45,73.0,Satisfactory
Mumbai,2018-04-28,25.5,58.53,73.45,20.08,110.9,7.21,1.96,30.86,46.37,0.23,1.44,0.45,73.0,Satisfactory
Mumbai,2018-04-29,25.5,58.53,73.45,20.08,110.9,7.21,1.96,30.86,46.37,0.23,1.44,0.45,73.0,Satisfactory
Mumbai,2018-04-30,25.5,58.53,73.45,20.08,110.9,7.21,1.96,30.86,46.37,0.23,1.44,0.45,73.0,Satisfactory
Mumbai,2018-05-01,25.5,58.53,73.45,20.08,110.9,7.21,1.96,30.86,46.37,0.23,1.44,0.45,73.0,Satisfactory
Mumbai,2018-05-02,16.74,58.53,16.21,17.31,33.53,7.21,1.29,25.48,43.73,0.12,1.44,0.45,73.0,Satisfactory
Mumbai,2018-05-03,16.74,48.8,16.21,17.31,33.53,7.21,1.29,25.48,43.73,0.12,1.44,0.45,73.0,Satisfactory
Mumbai,2018-05-04,16.74,48.8,16.21,17.31,33.53,7.21,1.29,25.48,43.73,0.12,1.44,0.45,73.0,Satisfactory
Mumbai,2018-05-05,16.74,48.8,16.21,17.31,33.53,7.21,1.29,25.48,43.73,0.12,1.44,0.45,73.0,Satisfactory
Mumbai,2018-05-06,16.74,48.8,16.21,17.31,33.53,7.21,1.29,25.48,43.73,0.12,1.44,0.45,73.0,Satisfactory
Mumbai,2018-05-07,18.44,48.8,23.53,22.6,46.03,7.21,1.3,22.0,34.0,0.29,1.44,0.45,73.0,Satisfactory
Mumbai,2018-05-08,18.07,48.8,34.2,29.98,64.12,7.21,1.36,19.58,35.44,0.35,1.44,0.45,82.0,Satisfactory
Mumbai,2018-05-09,18.55,62.07,34.5,28.9,63.4,7.21,1.35,18.59,35.91,0.44,1.44,0.45,84.0,Satisfactory
Mumbai,2018-05-10,22.57,67.03,22.38,23.46,45.81,7.21,1.3,21.3,37.26,0.32,1.44,0.45,77.0,Satisfactory
Mumbai,2018-05-11,23.57,71.8,21.08,25.71,46.8,7.21,1.26,24.83,36.59,0.44,1.44,0.45,73.0,Satisfactory
Mumbai,2018-05-12,31.18,91.26,15.99,20.17,36.18,7.21,1.23,25.71,33.41,0.24,1.44,0.45,86.0,Satisfactory
Mumbai,2018-05-13,24.22,79.1,36.41,30.02,66.43,7.21,1.36,21.32,39.09,0.62,1.44,0.45,90.0,Satisfactory
Mumbai,2018-05-14,21.81,44.13,16.06,18.5,34.55,7.21,1.25,22.25,36.71,0.35,1.44,0.45,70.0,Satisfactory
Mumbai,2018-05-15,14.93,52.51,15.19,18.23,33.43,7.21,1.22,20.01,35.06,0.5,1.44,0.45,64.0,Satisfactory
Mumbai,2018-05-16,17.86,45.85,15.68,20.33,36.02,7.21,1.21,20.6,30.81,0.46,1.44,0.45,64.0,Satisfactory
Mumbai,2018-05-17,24.73,74.2,14.94,18.24,33.18,7.21,1.25,15.89,40.12,0.49,1.44,0.45,66.0,Satisfactory
Mumbai,2018-05-18,24.09,72.98,26.7,28.27,53.35,7.21,1.27,20.46,39.23,0.68,1.44,0.45,85.0,Satisfactory
Mumbai,2018-05-19,23.97,88.35,25.5,23.79,49.3,7.21,1.32,24.61,34.83,0.5,1.44,0.45,83.0,Satisfactory
Mumbai,2018-05-20,20.7,81.14,26.5,21.97,48.48,7.21,1.34,22.61,45.24,0.35,1.44,0.45,90.0,Satisfactory
Mumbai,2018-05-21,19.01,79.33,14.42,19.69,34.1,7.21,1.27,24.7,43.26,0.63,1.44,0.45,76.0,Satisfactory
Mumbai,2018-05-22,21.85,89.75,22.2,25.23,47.43,7.21,1.32,22.67,44.85,0.63,1.44,0.45,90.0,Satisfactory
Mumbai,2018-05-23,24.32,93.09,14.02,15.9,31.4,7.21,1.31,23.83,53.32,0.38,1.44,0.45,81.0,Satisfactory
Mumbai,2018-05-24,22.76,88.41,14.02,15.9,28.02,7.21,1.19,20.43,50.68,0.49,1.44,0.45,92.0,Satisfactory
Mumbai,2018-05-25,15.38,56.32,14.02,15.9,23.02,7.21,1.06,20.99,49.28,0.64,1.44,0.45,75.0,Satisfactory
Mumbai,2018-05-26,18.58,66.74,14.02,15.9,24.14,7.21,1.09,22.34,50.69,0.3,1.44,0.45,51.0,Satisfactory
Mumbai,2018-05-27,15.53,18.64,14.02,15.9,27.73,7.21,1.23,26.74,159.18,0.26,1.44,0.45,61.0,Satisfactory
Mumbai,2018-05-28,17.17,18.64,14.02,15.9,104.17,7.21,1.14,23.07,91.34,0.32,1.44,0.45,118.0,Moderate
Mumbai,2018-05-29,22.54,18.64,14.02,15.9,78.73,7.21,1.16,19.44,72.08,0.34,1.44,0.45,115.0,Moderate
