City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Delhi,2017-12-06,120.91,210.21,23.19,51.02,68.08,45.92,1.65,20.88,43.68,2.94,8.36,0.12,330.0,Very Poor
Delhi,2017-12-07,88.95,170.12,24.67,45.83,39.33,36.04,1.49,18.17,41.43,2.6,7.35,0.1,215.0,Poor
Delhi,2017-12-08,115.08,204.38,23.86,53.85,3.63,41.49,1.56,21.69,50.26,3.13,7.98,0.1,220.0,Poor
Delhi,2017-12-09,165.76,268.35,60.14,70.14,9.06,57.73,1.77,24.22,68.58,7.52,17.98,0.18,312.0,Very Poor
Delhi,2017-12-10,230.34,341.87,102.0,83.94,16.38,77.11,2.18,25.97,90.07,9.07,29.86,0.25,389.0,Very Poor
Delhi,2017-12-11,218.87,338.45,97.35,71.25,13.13,86.87,2.28,24.39,66.07,5.22,19.42,0.1,406.0,Severe
Delhi,2017-12-12,109.18,152.76,22.41,45.94,3.04,50.54,1.51,11.71,38.75,1.96,6.88,0.11,280.0,Poor
Delhi,2017-12-13,134.99,203.48,20.14,40.27,2.59,48.27,1.34,10.81,46.28,2.51,6.59,0.11,263.0,Poor
Delhi,2017-12-14,126.67,189.9,19.4,36.59,2.33,46.26,1.31,11.18,42.19,2.18,5.87,0.11,276.0,Poor
Delhi,2017-12-15,127.57,194.15,20.33,34.73,3.26,42.56,1.28,9.69,38.04,1.89,4.83,0.11,292.0,Poor
Delhi,2017-12-16,100.72,152.72,17.77,29.84,2.87,39.74,1.06,4.98,23.98,1.92,2.85,0.1,228.0,Poor
Delhi,2017-12-17,95.58,163.65,17.4,37.37,2.44,35.36,1.2,12.68,36.4,1.87,3.48,0.12,195.0,Moderate
Delhi,2017-12-18,115.19,189.64,20.4,45.8,2.15,45.71,1.28,16.97,45.37,2.46,6.42,0.1,223.0,Poor
Delhi,2017-12-19,168.33,257.19,35.44,54.84,4.37,56.27,1.48,23.03,49.68,3.93,10.74,0.1,291.0,Poor
Delhi,2017-12-20,283.24,410.74,44.05,66.41,5.96,78.25,1.91,25.0,67.35,4.65,14.07,0.05,378.0,Very Poor
Delhi,2017-12-21,293.14,435.23,32.3,61.63,3.57,72.97,1.45,22.54,66.06,4.12,10.87,0.08,467.0,Severe
Delhi,2017-12-22,157.72,241.38,22.11,50.73,2.69,55.36,1.17,20.47,48.84,2.88,7.93,0.19,370.0,Very Poor
Delhi,2017-12-23,117.72,181.59,31.51,50.97,3.61,51.89,1.54,19.95,43.85,3.9,9.81,0.28,253.0,Poor
Delhi,2017-12-24,203.18,301.71,79.8,66.65,9.75,73.83,1.74,23.73,59.85,6.52,14.99,1.04,309.0,Very Poor
Delhi,2017-12-25,259.0,368.35,61.55,58.92,7.06,68.61,1.68,23.76,56.1,5.63,15.78,0.39,398.0,Very Poor
Delhi,2017-12-26,224.42,326.11,46.41,57.6,6.18,62.83,1.57,22.1,38.93,5.37,12.99,0.42,372.0,Very Poor
Delhi,2017-12-27,224.27,317.87,58.71,65.61,9.76,71.71,1.69,23.17,58.98,5.95,18.27,0.03,379.0,Very Poor
Delhi,2017-12-28,249.17,362.39,80.57,70.25,11.62,79.07,1.86,25.51,66.0,6.36,23.66,0.0,398.0,Very Poor
Delhi,2017-12-29,227.28,347.63,70.6,59.7,10.69,68.22,1.7,25.54,61.36,5.35,19.38,0.77,399.0,Very Poor
Delhi,2017-12-30,273.56,401.15,69.31,60.4,15.32,75.04,1.96,21.01,61.73,6.96,25.19,1.18,421.0,Severe
Delhi,2017-12-31,306.17,445.58,83.77,66.97,23.13,83.55,1.95,17.97,76.45,7.01,21.12,0.35,451.0,Severe
Delhi,2018-01-01,303.41,415.09,62.76,63.92,11.79,73.16,1.8,18.58,68.75,5.72,14.77,0.24,462.0,Severe
Delhi,2018-01-02,277.48,422.59,31.26,53.73,4.26,55.61,1.52,12.43,68.68,3.98,9.71,0.27,439.0,Severe
Delhi,2018-01-03,217.01,336.87,37.98,52.24,2.87,50.81,1.29,10.28,54.94,3.09,6.6,0.21,405.0,Severe
Delhi,2018-01-04,248.54,377.61,35.56,61.57,4.24,55.17,1.36,14.42,66.31,3.79,8.2,0.39,394.0,Very Poor
Delhi,2018-01-05,240.42,360.99,38.73,54.8,4.57,51.36,1.38,13.2,48.57,3.63,8.14,0.26,398.0,Very Poor
Delhi,2018-01-06,252.57,378.9,65.27,59.12,8.53,63.78,1.59,18.15,39.65,5.69,13.64,0.42,403.0,Severe
Delhi,2018-01-07,191.66,292.74,26.49,47.02,4.99,50.09,1.3,16.27,57.39,3.19,6.5,0.22,384.0,Very Poor
Delhi,2018-01-08,152.98,259.13,37.51,51.6,5.28,47.52,1.33,17.15,54.55,3.36,7.87,0.34,314.0,Very Poor
Delhi,2018-01-09,233.1,355.21,62.59,66.19,10.36,58.65,1.54,21.82,66.79,5.31,13.99,0.68,373.0,Very Poor
Delhi,2018-01-10,186.26,294.24,34.44,60.21,3.98,48.38,1.4,18.98,58.51,3.26,7.3,0.7,366.0,Very Poor
Delhi,2018-01-11,154.64,243.95,30.06,63.57,3.47,47.42,1.47,17.4,56.22,3.27,6.83,0.7,318.0,Very Poor
Delhi,2018-01-12,168.87,281.06,40.02,65.3,3.73,55.07,1.56,24.03,62.37,4.23,11.32,1.39,306.0,Very Poor
Delhi,2018-01-13,230.5,355.43,68.69,61.28,3.2,75.88,2.12,24.28,75.14,7.62,21.81,4.23,370.0,Very Poor
Delhi,2018-01-14,191.47,308.74,36.32,54.37,1.87,55.35,1.72,22.47,64.8,4.3,10.03,1.71,365.0,Very Poor
Delhi,2018-01-15,177.71,309.85,32.47,52.51,2.15,54.6,1.42,19.12,59.73,3.26,7.7,1.26,352.0,Very Poor
Delhi,2018-01-16,133.56,231.04,31.78,46.86,3.92,43.23,1.36,19.06,54.0,3.09,9.36,0.4,278.0,Poor
Delhi,2018-01-17,235.06,353.55,44.3,47.86,34.61,52.37,1.61,14.48,64.1,4.22,12.58,0.32,350.0,Very Poor
Delhi,2018-01-18,276.25,428.08,48.32,55.08,85.75,59.73,2.04,21.02,72.89,5.19,14.81,0.05,411.0,Severe
Delhi,2018-01-19,253.7,398.16,41.26,49.45,81.11,63.31,1.82,22.27,73.6,5.47,16.52,0.0,451.0,Severe
Delhi,2018-01-20,152.33,252.92,21.5,38.87,53.34,66.51,1.31,14.45,43.18,2.37,4.43,0.0,351.0,Very Poor
Delhi,2018-01-21,153.61,274.5,33.93,44.09,63.87,63.25,1.51,16.91,41.49,2.74,7.02,0.0,310.0,Very Poor
Delhi,2018-01-22,202.11,352.68,54.86,56.45,72.5,63.15,1.87,21.64,68.33,4.09,10.9,0.0,362.0,Very Poor
Delhi,2018-01-23,160.79,248.48,25.98,47.26,67.65,51.07,1.43,14.25,48.67,2.68,6.67,0.0,343.0,Very Poor
Delhi,2018-01-24,130.16,192.19,25.05,35.33,56.27,43.08,1.32,11.9,42.04,2.26,6.23,0.0,286.0,Poor
Delhi,2018-01-25,111.75,167.31,24.28,40.13,48.6,40.74,1.37,6.84,43.99,2.22,3.87,0.3,267.0,Poor
Delhi,2018-01-26,128.45,207.66,28.91,38.17,57.6,44.28,1.43,7.99,44.09,2.46,3.7,0.6,263.0,Poor
Delhi,2018-01-27,155.2,271.1,34.29,45.14,60.99,46.22,1.4,7.94,56.12,2.29,4.87,0.52,284.0,Poor
Delhi,2018-01-28,150.96,248.26,41.85,47.6,73.57,45.66,1.85,10.26,54.01,2.07,4.36,0.84,334.0,Very Poor
Delhi,2018-01-29,162.48,272.45,45.81,54.51,74.45,44.78,1.96,12.61,60.56,2.18,5.5,0.76,332.0,Very Poor
Delhi,2018-01-30,126.84,212.59,23.71,47.59,51.3,38.68,2.0,14.47,56.85,1.84,4.26,0.49,300.0,Poor
Delhi,2018-01-31,123.48,205.56,22.07,45.46,48.06,39.32,2.52,11.35,53.7,1.72,3.78,0.38,271.0,Poor
Delhi,2018-02-01,157.33,298.58,38.37,63.88,67.65,46.95,1.62,18.67,60.7,2.08,5.48,0.62,293.0,Poor
Delhi,2018-02-02,140.35,282.16,34.69,54.28,71.59,52.36,1.49,12.25,52.12,1.72,5.93,0.79,318.0,Very Poor
Delhi,2018-02-03,115.05,239.61,27.97,51.46,64.81,46.26,1.29,14.2,52.29,1.35,4.57,0.45,277.0,Poor
Delhi,2018-02-04,133.8,252.13,22.5,46.74,56.52,45.13,1.3,13.2,52.23,1.44,3.23,0.4,284.0,Poor
Delhi,2018-02-05,163.6,308.37,42.64,63.42,78.45,45.41,1.33,14.77,43.11,2.04,4.47,0.36,313.0,Very Poor
Delhi,2018-02-06,143.29,274.72,28.45,56.51,67.62,44.96,1.21,14.94,41.11,1.74,4.88,0.42,324.0,Very Poor
Delhi,2018-02-07,131.49,246.92,26.04,54.53,55.33,43.31,1.18,14.58,49.34,1.64,3.92,0.36,287.0,Poor
Delhi,2018-02-08,186.19,338.61,66.23,74.83,86.77,47.89,1.75,13.8,45.91,3.21,6.09,0.78,334.0,Very Poor
Delhi,2018-02-09,203.33,348.94,56.38,74.5,84.22,49.6,1.7,14.35,49.11,3.32,6.44,0.61,375.0,Very Poor
Delhi,2018-02-10,209.7,373.06,71.59,99.06,86.85,47.52,2.55,13.77,53.31,6.94,11.0,1.21,378.0,Very Poor
Delhi,2018-02-11,148.13,300.96,57.19,62.4,82.24,51.43,1.56,14.45,43.54,3.53,5.29,0.67,350.0,Very Poor
Delhi,2018-02-12,72.36,153.11,16.51,33.08,42.62,46.64,0.97,8.58,37.47,0.8,2.11,0.29,218.0,Poor
Delhi,2018-02-13,103.93,170.12,37.45,46.48,72.84,50.89,1.21,10.25,38.83,1.73,4.16,0.35,189.0,Moderate
Delhi,2018-02-14,76.92,149.43,16.31,34.92,44.75,40.88,0.96,9.03,38.43,1.02,2.66,0.23,217.0,Poor
Delhi,2018-02-15,94.49,173.59,16.78,38.54,47.11,44.48,1.03,11.47,40.95,1.16,2.82,0.16,189.0,Moderate
Delhi,2018-02-16,123.19,219.11,24.78,48.33,60.03,49.81,1.21,12.49,38.4,1.52,3.48,0.21,248.0,Poor
Delhi,2018-02-17,127.8,244.27,24.55,49.9,60.9,49.73,1.27,15.01,44.13,1.73,3.91,0.33,277.0,Poor
Delhi,2018-02-18,127.27,234.67,35.15,50.94,67.43,45.32,1.36,12.17,45.75,2.15,3.78,0.31,284.0,Poor
Delhi,2018-02-19,172.55,315.75,68.88,71.76,88.37,46.22,1.96,15.25,49.74,3.07,5.52,0.79,321.0,Very Poor
Delhi,2018-02-20,167.16,317.53,56.44,68.29,87.59,49.25,1.89,14.53,51.27,3.34,5.42,0.53,335.0,Very Poor
Delhi,2018-02-21,172.99,346.46,72.82,92.54,94.31,49.47,2.42,13.97,57.47,5.24,8.8,0.93,347.0,Very Poor
Delhi,2018-02-22,159.67,313.47,59.65,66.4,90.58,55.72,1.8,15.89,47.69,4.0,8.11,0.55,333.0,Very Poor
Delhi,2018-02-23,163.75,333.99,59.63,70.77,92.54,59.64,1.81,16.26,48.62,3.89,9.53,0.0,331.0,Very Poor
Delhi,2018-02-24,164.2,349.29,47.09,62.66,80.95,62.61,1.52,15.09,55.26,2.85,5.82,0.27,347.0,Very Poor
Delhi,2018-02-25,106.26,222.46,25.0,42.88,59.15,50.57,1.0,14.34,43.87,2.05,3.94,0.2,317.0,Very Poor
Delhi,2018-02-26,67.27,156.72,14.44,33.59,43.27,41.83,0.88,9.64,43.19,1.09,2.1,0.05,170.0,Moderate
Delhi,2018-02-27,85.53,178.51,24.54,43.12,56.44,43.85,1.15,10.72,40.51,1.93,3.03,0.06,167.0,Moderate
Delhi,2018-02-28,143.25,279.26,42.48,52.5,78.41,53.64,1.47,14.52,46.16,2.47,6.26,0.26,274.0,Poor
Delhi,2018-03-01,120.71,256.86,45.93,51.74,79.9,49.29,1.43,14.9,40.69,2.3,5.76,0.56,293.0,Poor
Delhi,2018-03-02,139.18,253.32,46.05,50.64,78.23,48.86,1.64,11.52,45.55,3.01,4.5,0.77,300.0,Poor
Delhi,2018-03-03,98.25,205.92,26.84,41.07,59.03,44.26,1.18,12.93,38.38,1.85,3.67,0.57,244.0,Poor
Delhi,2018-03-04,79.83,182.26,25.27,39.02,56.08,39.35,0.99,12.95,34.95,1.63,2.92,0.14,205.0,Poor
Delhi,2018-03-05,76.96,164.74,24.87,39.58,56.62,38.32,0.99,12.7,40.45,1.39,2.92,0.0,180.0,Moderate
Delhi,2018-03-06,75.45,163.52,15.1,37.92,44.67,34.56,0.94,12.99,44.99,1.26,2.83,0.0,170.0,Moderate
Delhi,2018-03-07,87.62,178.53,25.71,45.6,54.4,36.46,1.11,13.23,45.24,1.7,3.57,0.0,192.0,Moderate
Delhi,2018-03-08,139.88,283.57,60.76,79.5,82.26,43.35,1.84,16.98,57.76,6.59,7.04,0.0,262.0,Poor
Delhi,2018-03-09,134.76,274.89,45.51,65.86,75.45,46.02,1.64,18.68,52.43,4.54,6.65,0.0,316.0,Very Poor
Delhi,2018-03-10,75.67,171.69,16.27,39.85,47.05,39.35,0.95,14.8,41.74,1.36,4.0,0.0,207.0,Poor
Delhi,2018-03-11,88.3,183.74,23.14,41.81,55.86,39.62,1.08,15.41,46.28,1.28,3.12,0.0,179.0,Moderate
Delhi,2018-03-12,105.29,223.67,28.38,45.32,65.27,42.8,1.18,17.48,44.49,1.29,3.51,0.0,236.0,Poor
Delhi,2018-03-13,109.22,245.66,41.54,56.5,73.67,42.23,1.54,17.22,43.79,1.87,4.78,0.0,241.0,Poor
Delhi,2018-03-14,116.62,328.98,60.02,64.82,87.49,40.47,1.63,17.39,48.03,2.85,5.34,0.0,287.0,Poor
Delhi,2018-03-15,108.98,314.72,36.34,48.86,66.89,43.23,1.23,16.08,37.77,3.53,5.3,0.0,314.0,Very Poor
Delhi,2018-03-16,111.67,256.67,27.56,41.48,62.19,42.2,1.09,16.61,43.04,4.14,4.59,0.0,269.0,Poor
