City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Mumbai,2016-06-21,34.97,58.53,8.5,14.44,15.32,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-06-22,34.97,58.53,8.5,14.44,15.32,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-06-23,34.97,58.53,8.5,14.44,77.59,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-06-24,34.97,58.53,8.5,14.44,77.59,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-06-25,34.97,58.53,8.5,14.44,77.59,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-06-26,34.97,58.53,8.5,14.44,77.59,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-06-27,34.97,58.53,8.5,14.44,77.59,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-06-28,34.97,58.53,8.5,14.44,99.96,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-06-29,34.97,58.53,8.5,14.44,99.96,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-06-30,34.97,58.53,8.5,14.44,99.96,11.75,0.0,193.86,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-01,34.97,58.53,8.5,14.44,111.48,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-02,34.97,58.53,8.5,14.44,104.15,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-03,34.97,58.53,8.5,14.44,99.18,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-04,34.97,58.53,8.5,14.44,82.27,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-05,34.97,58.53,8.5,14.44,79.53,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-06,34.97,58.53,8.5,14.44,42.96,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-07,34.97,58.53,8.5,14.44,26.35,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-08,34.97,58.53,8.5,14.44,25.02,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-09,34.97,58.53,8.5,14.44,19.99,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-10,34.97,58.53,123.26,14.44,16.85,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-11,34.97,58.53,123.26,14.44,17.83,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-12,34.97,58.53,123.26,14.44,18.72,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-13,34.97,58.53,123.26,14.44,17.03,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-14,34.97,58.53,123.26,14.44,68.16,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-15,34.97,58.53,123.26,14.44,139.88,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-16,34.97,58.53,123.26,14.44,13.52,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-17,34.97,58.53,123.26,14.44,88.11,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-18,34.97,58.53,123.26,14.44,107.39,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-19,34.97,58.53,123.26,14.44,33.16,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-20,34.97,58.53,123.26,14.44,16.9,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-21,34.97,58.53,123.26,14.44,60.09,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-22,34.97,58.53,123.26,14.44,34.05,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-23,34.97,58.53,123.26,14.44,64.61,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-24,34.97,58.53,123.26,14.44,137.22,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-25,34.97,58.53,123.26,14.44,67.99,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-26,34.97,58.53,123.26,14.44,31.25,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-27,34.97,58.53,123.26,14.44,194.01,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-28,34.97,58.53,123.26,14.44,467.63,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-29,34.97,58.53,123.26,14.44,378.31,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-30,34.97,58.53,123.26,14.44,106.78,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-07-31,34.97,58.53,123.26,8.94,98.26,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-01,34.97,58.53,123.26,8.94,177.87,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-02,34.97,58.53,123.26,8.94,260.73,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-03,34.97,58.53,123.26,8.94,212.6,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-04,34.97,58.53,123.26,8.94,207.03,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-05,34.97,58.53,123.26,8.94,165.44,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-06,34.97,58.53,123.26,8.94,142.18,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-07,34.97,58.53,123.26,8.94,273.33,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-08,34.97,58.53,123.26,8.94,261.63,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-09,34.97,58.53,123.26,8.94,172.24,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-10,34.97,58.53,123.26,8.94,142.25,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-11,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-12,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-13,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-14,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-15,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-16,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-17,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-18,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-19,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-20,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-21,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-22,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-23,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-24,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-25,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-26,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-27,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-28,34.97,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-29,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-30,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-08-31,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-09-01,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-09-02,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2016-09-03,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-04,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-05,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-06,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-07,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-08,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-09,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-10,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-11,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-12,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-13,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-14,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-15,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-16,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-17,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-18,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-19,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-20,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-21,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-22,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-23,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-24,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-25,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-26,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-27,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-28,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-29,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-09-30,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-10-01,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-10-02,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-10-03,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-10-04,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-10-05,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
Mumbai,2016-10-06,25.5,58.53,123.26,8.94,150.77,11.75,0.0,193.86,17.24,0.0,0.0,0.0,73.0,Satisfactory
