City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Talcher,2019-07-11,15.95,89.91,28.91,5.64,34.56,7.78,1.35,31.65,0.89,0.0,0.0,2.14,99.0,Satisfactory
Talcher,2019-07-12,23.79,111.89,32.63,6.51,36.78,7.96,1.44,32.02,1.71,0.0,0.0,2.14,97.0,Satisfactory
Talcher,2019-07-13,27.23,133.84,28.36,5.9,34.25,7.74,1.63,32.92,2.08,0.0,0.0,2.14,116.0,Moderate
Talcher,2019-07-14,35.48,112.0,55.81,4.72,46.63,19.74,1.67,34.62,1.8,0.0,0.0,2.14,127.0,Moderate
Talcher,2019-07-15,29.0,141.24,30.31,5.03,35.34,7.85,1.55,33.42,2.51,0.0,0.0,2.14,109.0,Moderate
Talcher,2019-07-16,36.21,197.62,34.18,3.27,37.45,8.06,1.64,33.14,3.9,0.0,0.0,2.14,149.0,Moderate
Talcher,2019-07-17,43.58,169.03,38.93,1.88,42.42,9.43,1.99,33.98,3.0,0.0,0.0,2.14,171.0,Moderate
Talcher,2019-07-18,34.79,140.96,60.6,1.96,50.87,10.53,1.91,34.76,3.73,0.0,0.0,2.14,118.0,Moderate
Talcher,2019-07-19,9.42,134.52,62.2,1.3,54.73,9.45,1.77,33.78,1.42,0.0,0.0,2.14,123.0,Moderate
Talcher,2019-07-20,13.09,53.43,45.05,1.68,43.59,8.66,1.34,33.66,1.35,0.0,0.0,2.14,67.0,Satisfactory
Talcher,2019-07-21,18.53,47.83,54.34,3.28,48.54,9.63,1.28,34.0,2.69,0.0,0.0,2.14,71.0,Satisfactory
Talcher,2019-07-22,17.05,63.46,49.06,0.63,45.63,8.89,1.19,34.16,1.98,0.0,0.0,2.14,62.0,Satisfactory
Talcher,2019-07-23,16.44,68.09,47.67,1.57,44.88,8.81,1.21,33.57,2.59,0.0,0.0,2.14,65.0,Satisfactory
Talcher,2019-07-24,21.6,103.03,30.12,7.21,35.01,7.77,1.29,34.15,1.86,0.0,0.0,2.14,77.0,Satisfactory
Talcher,2019-07-25,28.79,80.01,40.48,8.7,38.69,8.86,1.61,35.14,3.06,0.0,0.0,2.14,100.0,Satisfactory
Talcher,2019-07-26,14.82,35.74,36.53,9.75,38.85,8.09,1.7,35.14,0.86,0.0,0.0,2.14,91.0,Satisfactory
Talcher,2019-07-27,11.48,41.59,23.92,7.89,31.65,7.42,1.51,35.31,0.87,0.0,0.0,2.14,80.0,Satisfactory
Talcher,2019-07-28,18.42,52.96,24.65,9.11,31.99,7.47,1.73,35.69,1.13,0.0,0.0,2.14,90.0,Satisfactory
Talcher,2019-07-29,11.7,38.46,25.02,8.67,32.21,7.49,1.47,35.23,0.9,0.0,0.0,2.14,78.0,Satisfactory
Talcher,2019-07-30,14.68,51.36,23.18,9.02,31.22,7.4,1.38,34.89,1.53,0.0,0.0,2.14,71.0,Satisfactory
Talcher,2019-07-31,17.89,65.25,20.67,9.22,29.89,7.27,1.43,36.37,0.75,0.0,0.0,2.14,74.0,Satisfactory
Talcher,2019-08-01,6.76,34.75,18.0,10.5,28.36,7.09,1.47,37.2,0.45,0.0,0.0,2.14,77.0,Satisfactory
Talcher,2019-08-02,18.39,62.34,16.56,10.94,27.49,7.0,1.81,37.47,3.23,0.0,0.0,2.14,93.0,Satisfactory
Talcher,2019-08-03,12.77,44.56,18.03,10.31,28.34,7.09,1.82,37.9,0.93,0.0,0.0,2.14,94.0,Satisfactory
Talcher,2019-08-04,8.61,32.05,18.5,10.09,28.59,7.1,1.56,37.65,1.56,0.0,0.0,2.14,83.0,Satisfactory
Talcher,2019-08-05,14.06,48.93,15.19,11.57,26.74,6.92,1.7,37.79,1.92,0.0,0.0,2.14,87.0,Satisfactory
Talcher,2019-08-06,23.24,50.97,32.94,6.3,36.78,7.95,1.82,37.34,2.25,0.0,0.0,2.14,89.0,Satisfactory
Talcher,2019-08-07,20.26,46.83,47.26,0.21,44.81,8.8,1.92,42.11,1.66,0.0,0.0,2.14,99.0,Satisfactory
Talcher,2019-08-08,13.98,39.26,41.56,3.19,41.55,8.45,1.66,43.81,1.28,0.0,0.0,2.14,87.0,Satisfactory
Talcher,2019-08-09,17.65,69.73,22.56,8.45,30.81,7.34,1.64,43.0,1.45,0.0,0.0,2.14,85.0,Satisfactory
Talcher,2019-08-10,20.65,82.44,20.62,9.1,29.72,7.23,2.08,41.04,2.13,0.0,0.0,2.14,103.0,Moderate
Talcher,2019-08-11,21.76,100.14,24.06,7.59,31.65,7.43,1.93,40.27,2.8,0.0,0.0,2.14,102.0,Moderate
Talcher,2019-08-12,25.89,83.43,25.59,6.94,32.5,7.5,2.13,39.46,1.9,0.0,0.0,2.14,102.0,Moderate
Talcher,2019-08-13,24.04,83.43,25.27,7.28,32.35,7.48,2.11,40.14,1.18,0.03,0.0,2.14,102.0,Moderate
Talcher,2019-08-14,24.04,83.43,34.7,9.68,38.26,8.2,1.99,40.02,1.93,0.29,0.0,2.14,102.0,Moderate
Talcher,2019-08-15,37.77,83.43,18.25,10.2,28.45,7.09,2.12,39.72,1.89,0.0,0.0,2.14,102.0,Moderate
Talcher,2019-08-16,37.77,83.43,20.88,8.98,29.86,7.23,2.11,40.0,3.5,0.0,0.0,2.14,102.0,Moderate
Talcher,2019-08-17,35.13,49.37,23.53,7.81,31.33,7.39,2.31,40.78,1.83,0.0,0.0,2.14,104.0,Moderate
Talcher,2019-08-18,17.76,49.37,27.59,8.12,33.53,10.28,2.23,41.57,2.29,0.0,0.0,2.14,104.0,Moderate
Talcher,2019-08-19,12.7,49.37,20.11,9.34,29.46,7.21,1.83,40.44,1.16,0.0,0.0,2.14,104.0,Moderate
Talcher,2019-08-20,21.08,49.37,23.31,8.31,31.24,7.37,1.8,40.1,3.12,0.0,0.0,2.14,104.0,Moderate
Talcher,2019-08-21,24.03,68.31,25.9,6.85,32.68,7.53,2.14,40.15,2.73,0.0,0.0,2.14,104.0,Moderate
Talcher,2019-08-22,36.68,97.03,42.07,7.19,42.13,8.35,2.2,40.07,6.42,0.0,0.0,2.14,105.0,Moderate
Talcher,2019-08-23,35.27,59.03,27.23,6.7,33.44,7.6,2.66,40.38,2.28,0.0,0.0,2.14,110.0,Moderate
Talcher,2019-08-24,37.09,84.83,27.67,6.67,33.62,7.62,2.77,40.82,4.57,0.0,0.0,2.14,112.0,Moderate
Talcher,2019-08-25,30.54,68.07,28.75,6.61,34.23,7.68,2.42,40.91,2.58,0.0,0.0,2.14,108.0,Moderate
Talcher,2019-08-26,18.09,80.35,27.0,7.78,33.22,7.58,2.1,41.32,0.81,0.0,0.0,2.14,103.0,Moderate
Talcher,2019-08-27,31.43,101.4,20.56,9.1,29.65,7.22,2.62,42.39,2.34,0.0,0.0,2.14,115.0,Moderate
Talcher,2019-08-28,26.15,119.51,21.41,8.73,30.15,7.27,2.41,42.79,1.42,0.0,0.0,2.14,112.0,Moderate
Talcher,2019-08-29,24.49,73.02,28.16,8.2,34.01,7.62,2.19,43.25,2.83,0.0,0.0,2.14,108.0,Moderate
Talcher,2019-08-30,34.32,84.01,35.66,5.37,38.15,8.12,1.26,46.89,5.94,0.0,0.0,2.14,103.0,Moderate
Talcher,2019-08-31,15.9,48.96,53.49,3.07,48.3,9.18,0.36,50.6,7.23,0.0,0.0,2.14,82.0,Satisfactory
Talcher,2019-09-01,16.31,34.9,63.63,3.79,55.48,16.02,0.89,28.68,0.77,0.0,0.0,2.14,57.0,Satisfactory
Talcher,2019-09-02,21.0,55.36,33.27,4.19,36.99,8.0,1.21,16.49,0.47,0.55,0.0,2.14,72.0,Satisfactory
Talcher,2019-09-03,20.71,53.8,31.78,4.34,36.07,7.91,1.56,63.23,0.95,1.0,0.0,2.14,88.0,Satisfactory
Talcher,2019-09-04,29.07,50.96,26.09,7.61,32.81,7.57,1.31,51.39,1.08,1.7,0.0,2.14,100.0,Satisfactory
Talcher,2019-09-05,21.03,53.23,44.8,0.69,43.31,8.66,1.39,12.1,0.81,3.72,0.0,2.14,85.0,Satisfactory
Talcher,2019-09-06,15.76,35.12,42.97,7.03,48.64,9.07,1.34,9.21,1.05,1.23,0.0,2.14,84.0,Satisfactory
Talcher,2019-09-07,14.08,33.83,23.47,8.28,31.31,7.37,0.96,25.88,0.5,0.27,0.0,2.14,94.0,Satisfactory
Talcher,2019-09-08,24.3,45.69,27.14,9.28,33.54,7.6,1.04,20.9,0.7,3.71,0.0,2.14,94.0,Moderate
Talcher,2019-09-09,25.6,52.64,25.97,8.05,32.95,7.57,1.18,23.39,0.57,1.43,0.0,2.14,69.0,Moderate
Talcher,2019-09-10,24.15,62.87,22.48,8.45,30.93,7.38,1.03,36.23,0.5,0.42,0.0,2.14,69.0,Satisfactory
Talcher,2019-09-11,30.58,83.52,40.31,6.79,41.69,8.29,1.24,31.3,0.38,0.55,0.0,2.14,76.0,Satisfactory
Talcher,2019-09-12,24.97,48.36,40.44,6.38,40.75,8.36,1.06,20.39,0.69,0.04,0.0,2.14,79.0,Satisfactory
Talcher,2019-09-13,19.09,49.49,30.97,5.69,35.6,7.86,1.09,10.59,0.84,1.05,0.0,2.14,69.0,Satisfactory
Talcher,2019-09-14,25.07,68.49,22.3,9.61,30.88,7.39,1.39,8.71,1.52,1.15,0.0,2.14,75.0,Satisfactory
Talcher,2019-09-15,24.05,70.29,22.82,8.36,31.17,7.41,1.2,7.27,1.21,0.4,0.0,2.14,84.0,Satisfactory
Talcher,2019-09-16,21.42,72.21,23.0,8.24,31.25,7.43,1.12,5.2,1.41,0.02,0.0,2.14,75.0,Satisfactory
Talcher,2019-09-17,14.39,42.47,22.52,8.74,30.99,7.41,0.86,2.13,1.23,0.0,0.0,2.14,63.0,Satisfactory
Talcher,2019-09-18,14.17,41.25,38.62,8.53,50.22,15.1,0.93,2.36,1.18,1.7,0.0,2.14,53.0,Satisfactory
Talcher,2019-09-19,9.55,37.88,20.31,9.36,29.66,7.25,0.86,1.87,0.77,0.0,0.0,2.14,48.0,Good
Talcher,2019-09-20,14.16,51.9,54.81,8.24,47.05,10.54,1.04,1.73,0.82,0.01,0.0,2.14,61.0,Satisfactory
Talcher,2019-09-21,27.94,88.7,39.76,1.13,40.61,8.4,1.15,2.47,1.52,0.0,0.0,2.14,90.0,Satisfactory
Talcher,2019-09-22,18.51,48.95,76.8,1.28,58.22,14.49,1.24,2.92,1.18,5.74,0.0,2.14,78.0,Satisfactory
Talcher,2019-09-23,14.8,32.29,37.28,1.98,39.26,8.26,1.05,1.99,0.89,0.0,0.0,2.14,49.0,Good
Talcher,2019-09-24,8.01,19.24,39.83,0.86,40.64,8.4,1.0,2.39,1.28,0.0,0.0,2.14,62.0,Satisfactory
Talcher,2019-09-25,0.04,14.3,39.83,0.86,0.0,8.4,0.65,1.29,17.17,0.43,0.0,2.14,51.0,Satisfactory
Talcher,2019-09-26,8.1,20.8,57.95,10.93,13.54,7.98,0.92,5.85,9.85,0.0,0.0,2.14,51.0,Moderate
Talcher,2019-09-27,8.1,20.8,57.95,10.93,13.54,7.98,0.92,5.85,9.85,0.0,0.0,2.14,51.0,Moderate
Talcher,2019-09-28,8.1,20.8,57.95,10.93,0.0,7.98,1.02,20.55,23.6,0.0,0.0,2.14,51.0,Moderate
Talcher,2019-09-29,31.11,20.8,58.38,6.0,0.0,9.01,1.02,20.55,23.6,0.0,0.0,2.14,51.0,Moderate
Talcher,2019-09-30,31.11,20.8,58.38,6.0,38.76,9.01,1.67,64.33,18.76,0.0,0.0,2.14,51.0,Moderate
Talcher,2019-10-01,31.11,20.8,37.68,3.1,39.47,8.28,0.35,44.33,0.76,0.0,0.0,2.14,51.0,Moderate
Talcher,2019-10-02,29.91,20.8,40.78,2.61,41.14,8.44,0.54,34.56,0.11,0.0,0.0,2.14,51.0,Moderate
Talcher,2019-10-03,29.91,20.8,40.32,2.46,40.91,8.42,0.34,30.44,0.34,0.0,0.0,2.14,51.0,Moderate
Talcher,2019-10-04,29.91,50.05,39.37,2.91,40.36,8.38,0.55,31.2,8.31,0.04,0.0,2.14,81.0,Moderate
Talcher,2019-10-05,29.91,50.05,39.37,2.91,40.36,8.38,0.55,31.2,8.31,0.04,0.0,2.14,81.0,Moderate
Talcher,2019-10-06,29.91,50.05,39.37,2.91,40.36,8.38,0.55,31.2,8.31,0.04,0.0,2.14,81.0,Moderate
Talcher,2019-10-07,18.42,50.05,17.11,10.69,27.8,7.04,1.03,29.65,14.32,0.0,0.0,2.14,81.0,Moderate
Talcher,2019-10-08,18.42,50.05,17.11,10.69,27.8,7.04,1.03,29.65,14.32,0.0,0.0,2.14,81.0,Moderate
Talcher,2019-10-09,18.42,50.05,17.11,10.69,27.8,7.04,1.03,29.65,14.32,0.0,0.0,2.14,81.0,Moderate
Talcher,2019-10-10,18.42,50.05,16.7,10.6,26.52,6.89,0.89,28.54,11.0,0.0,0.0,2.14,81.0,Moderate
Talcher,2019-10-11,21.72,52.51,18.88,9.95,28.83,7.15,1.1,26.97,12.19,0.0,0.0,2.14,81.0,Satisfactory
Talcher,2019-10-12,35.44,59.78,20.13,9.32,29.44,7.18,1.87,27.91,12.11,0.0,0.0,2.14,100.0,Satisfactory
Talcher,2019-10-13,34.7,57.17,20.5,9.14,29.64,7.29,2.02,31.68,12.79,0.0,0.0,2.14,110.0,Moderate
Talcher,2019-10-14,33.8,51.61,20.98,8.98,29.96,7.25,1.77,30.39,12.03,0.0,0.0,2.14,110.0,Moderate
Talcher,2019-10-15,33.8,61.12,23.37,7.82,31.19,7.39,1.43,28.91,12.56,0.0,0.0,2.14,96.0,Moderate
Talcher,2019-10-16,31.35,63.08,23.07,8.01,31.08,7.37,1.54,29.04,11.31,0.0,0.0,2.14,96.0,Satisfactory
Talcher,2019-10-17,22.01,54.65,22.3,8.37,30.67,7.34,1.04,27.53,11.19,0.0,0.0,2.14,63.0,Satisfactory
Talcher,2019-10-18,23.79,53.64,16.79,11.21,27.27,7.01,0.94,24.68,13.32,0.0,0.0,2.14,62.0,Satisfactory
