City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Patna,2018-10-21,125.04,158.08,9.46,28.98,13.25,49.8,1.57,32.07,63.49,3.62,42.12,11.05,302.0,Very Poor
Patna,2018-10-22,141.92,158.08,14.42,25.55,15.36,49.8,1.83,31.31,85.76,3.6,34.33,12.18,309.0,Very Poor
Patna,2018-10-23,122.46,158.08,12.78,24.62,14.12,49.8,1.83,31.98,90.01,3.8,34.75,14.32,314.0,Very Poor
Patna,2018-10-24,140.29,158.08,9.5,20.9,11.18,49.8,1.68,35.23,99.7,3.29,27.49,10.68,301.0,Very Poor
Patna,2018-10-25,147.16,158.08,20.53,25.08,18.94,49.8,2.24,33.53,93.85,3.8,31.26,13.87,323.0,Very Poor
Patna,2018-10-26,171.12,158.08,26.49,25.59,22.7,49.8,3.07,34.53,142.43,4.47,31.25,19.37,332.0,Very Poor
Patna,2018-10-27,136.71,158.08,37.13,50.79,37.86,49.8,2.35,26.81,69.53,4.04,30.05,19.03,325.0,Very Poor
Patna,2018-10-28,132.09,158.08,19.56,31.28,19.96,49.8,1.59,27.37,41.53,3.52,33.06,14.99,316.0,Very Poor
Patna,2018-10-29,112.07,158.08,18.98,20.31,16.77,49.8,1.66,25.76,41.1,3.49,31.57,14.97,260.0,Poor
Patna,2018-10-30,137.34,158.08,17.72,15.58,14.79,49.8,1.57,26.47,35.67,3.62,30.54,15.7,302.0,Very Poor
Patna,2018-10-31,103.19,158.08,21.81,16.93,17.61,49.8,2.0,24.95,56.73,3.43,30.44,16.14,275.0,Poor
Patna,2018-11-01,155.93,158.08,30.27,14.98,22.24,49.8,2.55,26.5,49.93,4.52,35.53,21.2,311.0,Very Poor
Patna,2018-11-02,158.76,158.08,19.71,15.05,15.86,49.8,2.32,24.61,53.49,4.29,32.71,18.39,334.0,Very Poor
Patna,2018-11-03,148.34,158.08,16.1,11.22,12.67,49.8,1.84,28.16,51.42,3.62,31.06,13.87,314.0,Very Poor
Patna,2018-11-04,170.84,158.08,22.08,8.7,15.65,49.8,2.53,22.35,64.15,4.3,34.96,17.58,336.0,Very Poor
Patna,2018-11-05,180.68,158.08,30.69,78.14,45.28,49.8,2.33,29.15,51.9,4.38,29.5,18.72,351.0,Very Poor
Patna,2018-11-06,180.15,158.08,10.64,77.33,26.47,49.8,1.42,31.25,95.46,3.11,26.43,11.05,336.0,Very Poor
Patna,2018-11-07,258.99,158.08,16.79,61.86,26.2,49.8,1.67,36.17,94.96,2.88,25.61,7.34,371.0,Very Poor
Patna,2018-11-08,295.52,158.08,9.34,13.56,9.18,49.8,1.67,32.85,66.77,3.92,23.26,9.93,449.0,Severe
Patna,2018-11-09,186.59,158.08,8.23,12.18,8.15,49.8,1.33,37.44,72.55,2.92,26.21,9.0,372.0,Very Poor
Patna,2018-11-10,185.14,158.08,9.62,11.49,8.81,49.8,1.56,34.72,79.94,3.28,27.94,11.45,355.0,Very Poor
Patna,2018-11-11,228.08,158.08,8.86,7.84,7.4,49.8,1.79,29.33,81.01,3.48,30.7,11.51,362.0,Very Poor
Patna,2018-11-12,235.81,158.08,7.51,5.58,6.0,49.8,1.86,33.72,65.29,3.5,28.69,10.28,395.0,Very Poor
Patna,2018-11-13,229.06,158.08,6.32,3.26,4.68,49.8,1.69,32.52,86.95,3.11,29.55,7.7,375.0,Very Poor
Patna,2018-11-14,261.24,158.08,9.03,2.9,6.19,49.8,2.32,31.41,77.28,3.73,30.62,9.74,411.0,Severe
Patna,2018-11-15,172.82,158.08,22.27,23.75,26.86,49.8,1.68,32.99,123.27,3.19,25.96,12.04,369.0,Very Poor
Patna,2018-11-16,149.27,158.08,9.64,20.9,11.27,49.8,1.64,34.17,123.27,2.72,26.06,11.15,329.0,Very Poor
Patna,2018-11-17,135.62,158.08,7.36,14.12,8.13,49.8,1.26,32.77,123.27,2.6,26.31,9.86,321.0,Very Poor
Patna,2018-11-18,185.02,158.08,19.84,12.83,15.36,49.8,2.59,33.14,123.27,3.26,29.22,11.87,317.0,Very Poor
Patna,2018-11-19,259.86,158.08,39.28,9.89,26.16,49.8,2.75,34.64,123.27,4.92,31.04,23.74,397.0,Very Poor
Patna,2018-11-20,275.6,158.08,23.43,5.49,15.47,49.8,3.2,30.7,123.27,4.94,33.37,25.43,404.0,Severe
Patna,2018-11-21,276.11,158.08,28.63,2.68,16.95,49.8,2.31,38.44,123.27,4.59,30.99,19.97,428.0,Severe
Patna,2018-11-22,237.86,158.08,31.34,6.07,18.78,49.8,2.92,33.15,123.27,4.91,32.07,23.97,404.0,Severe
Patna,2018-11-23,214.56,158.08,16.91,12.27,13.41,49.8,2.6,31.94,123.27,3.93,28.01,19.14,377.0,Very Poor
Patna,2018-11-24,210.55,158.08,13.39,10.83,10.93,49.8,2.55,34.8,123.27,3.32,27.44,11.18,360.0,Very Poor
Patna,2018-11-25,253.65,158.08,16.19,9.22,12.07,49.8,3.16,33.66,123.27,4.41,30.47,11.74,399.0,Very Poor
Patna,2018-11-26,260.83,158.08,38.96,6.61,23.81,49.8,3.01,35.12,123.27,5.78,34.65,21.44,405.0,Severe
Patna,2018-11-27,204.45,158.08,24.01,8.22,16.57,49.8,3.36,42.79,123.27,4.55,29.55,21.89,395.0,Very Poor
Patna,2018-11-28,161.01,158.08,36.53,27.72,32.01,49.8,2.32,50.93,123.27,3.78,26.09,19.45,326.0,Very Poor
Patna,2018-11-29,195.57,158.08,27.69,12.48,20.04,49.8,3.58,51.82,123.27,4.0,25.94,18.78,355.0,Very Poor
Patna,2018-11-30,195.42,158.08,16.81,9.65,12.7,49.8,3.0,45.49,123.27,3.85,26.22,17.72,358.0,Very Poor
Patna,2018-12-01,251.78,158.08,10.89,7.58,8.57,49.8,2.79,32.36,123.27,3.59,26.4,14.65,371.0,Very Poor
Patna,2018-12-02,251.83,158.08,14.59,4.56,10.01,49.8,2.95,31.97,123.27,3.77,28.38,14.01,415.0,Severe
Patna,2018-12-03,260.82,158.08,34.03,23.02,29.59,49.8,2.95,33.19,123.27,4.01,25.22,15.16,395.0,Very Poor
Patna,2018-12-04,290.17,158.08,58.22,98.74,63.88,49.8,3.68,24.44,123.27,4.69,26.76,20.12,431.0,Severe
Patna,2018-12-05,289.43,158.08,32.86,114.75,49.65,49.8,2.96,28.69,123.27,4.43,25.65,16.37,416.0,Severe
Patna,2018-12-06,262.16,158.08,18.95,61.62,27.46,49.8,2.86,24.78,123.27,4.11,27.24,15.11,420.0,Severe
Patna,2018-12-07,246.52,158.08,10.49,18.31,11.1,49.8,2.89,25.16,123.27,3.68,24.94,14.52,413.0,Severe
Patna,2018-12-08,282.8,158.08,21.37,40.6,23.45,49.8,2.83,29.52,15.18,3.91,25.25,13.16,404.0,Severe
Patna,2018-12-09,258.02,158.08,22.99,19.66,18.96,49.8,2.3,46.42,15.18,4.21,27.1,14.26,427.0,Severe
Patna,2018-12-10,303.44,158.08,33.38,9.16,22.37,49.8,3.5,40.06,15.18,5.45,28.42,24.66,424.0,Severe
Patna,2018-12-11,253.4,158.08,45.55,44.38,46.74,49.8,2.44,41.9,15.18,4.76,28.61,25.27,425.0,Severe
Patna,2018-12-12,207.54,158.08,47.87,19.84,31.18,49.8,2.83,43.91,15.18,5.26,28.8,29.33,379.0,Very Poor
Patna,2018-12-13,234.72,158.08,37.09,20.22,24.74,49.8,2.7,35.35,15.18,5.21,30.52,28.28,392.0,Very Poor
Patna,2018-12-14,253.49,158.08,18.0,20.57,13.25,49.8,2.09,43.64,15.18,4.41,26.79,20.7,401.0,Severe
Patna,2018-12-15,159.5,158.08,12.24,20.19,9.65,49.8,1.19,37.27,15.18,3.02,23.89,12.92,354.0,Very Poor
Patna,2018-12-16,160.16,158.08,13.49,19.21,10.16,49.8,1.29,35.83,15.18,3.02,25.18,11.65,334.0,Very Poor
Patna,2018-12-17,278.9,158.08,12.92,18.52,9.64,49.8,1.42,37.63,15.18,3.41,22.16,12.52,334.0,Moderate
Patna,2018-12-18,205.41,158.08,12.23,17.36,8.93,49.8,1.16,36.54,15.18,3.3,18.2,11.58,403.0,Severe
Patna,2018-12-19,120.06,158.08,27.48,39.95,25.13,49.8,1.87,33.23,15.18,3.25,19.65,12.57,311.0,Very Poor
Patna,2018-12-20,343.85,158.08,14.22,16.5,12.91,49.8,2.76,28.34,15.18,4.2,21.35,14.56,376.0,Very Poor
Patna,2018-12-21,353.24,158.08,10.97,9.85,9.21,49.8,2.3,28.81,15.18,3.96,24.46,13.13,490.0,Severe
Patna,2018-12-22,426.71,158.08,20.03,7.84,13.73,49.8,2.08,32.46,15.18,4.11,22.51,15.14,481.0,Severe
Patna,2018-12-23,283.17,158.08,10.48,6.1,7.94,49.8,2.53,27.61,15.18,3.67,23.47,11.18,490.0,Severe
Patna,2018-12-24,253.38,158.08,7.14,5.32,5.72,49.8,1.9,33.02,15.18,3.61,25.31,10.06,404.0,Severe
Patna,2018-12-25,240.54,158.08,6.74,4.75,5.28,49.8,1.82,28.1,15.18,3.06,24.19,8.34,389.0,Very Poor
Patna,2018-12-26,263.32,158.08,16.2,4.11,10.26,49.8,2.1,34.63,15.18,3.79,26.28,12.58,404.0,Severe
Patna,2018-12-27,244.4,158.08,12.3,6.01,8.97,49.8,2.24,28.16,15.18,4.11,28.34,15.14,409.0,Severe
Patna,2018-12-28,203.88,158.08,23.84,11.34,20.82,49.8,1.74,28.76,15.18,3.57,25.35,11.06,372.0,Very Poor
Patna,2018-12-29,249.73,158.08,62.72,96.82,69.6,49.8,2.61,44.55,15.18,4.12,25.04,13.33,376.0,Very Poor
Patna,2018-12-30,337.17,158.08,38.91,164.83,62.85,49.8,2.54,25.07,60.97,4.45,25.92,12.04,430.0,Severe
Patna,2018-12-31,359.32,158.08,40.82,113.29,48.29,49.8,2.8,25.42,70.44,4.58,24.4,12.79,470.0,Severe
Patna,2019-01-01,436.55,158.08,32.51,21.09,24.91,49.8,2.86,33.82,53.72,5.47,26.65,17.17,539.0,Severe
Patna,2019-01-02,463.51,158.08,57.56,32.27,45.12,49.8,3.65,31.81,46.44,6.09,31.66,23.23,568.0,Severe
Patna,2019-01-03,398.93,158.08,29.39,65.46,34.78,49.8,2.61,34.85,56.93,5.11,28.82,19.92,524.0,Severe
Patna,2019-01-04,376.2,158.08,48.86,44.39,41.14,49.8,2.18,31.78,57.04,4.75,27.82,17.84,501.0,Severe
Patna,2019-01-05,423.94,158.08,85.64,30.31,59.21,49.8,2.2,36.1,32.31,6.01,30.56,25.27,520.0,Severe
Patna,2019-01-06,230.07,158.08,27.86,31.34,25.02,49.8,2.14,33.58,41.91,4.9,31.04,24.23,477.0,Severe
Patna,2019-01-07,214.9,158.08,19.54,26.93,18.83,49.8,1.19,32.0,26.97,3.94,27.38,15.72,359.0,Very Poor
Patna,2019-01-08,131.75,158.08,7.39,24.25,10.77,49.8,0.37,33.24,42.37,2.9,24.38,10.87,342.0,Very Poor
Patna,2019-01-09,162.64,158.08,6.93,24.67,10.59,49.8,1.14,32.73,69.1,2.94,24.28,10.18,313.0,Very Poor
Patna,2019-01-10,241.28,158.08,27.56,20.83,22.04,49.8,1.42,35.12,72.31,3.79,25.48,13.45,354.0,Very Poor
Patna,2019-01-11,312.38,158.08,33.09,17.02,24.43,49.8,3.15,28.05,63.65,5.11,28.46,21.31,455.0,Severe
Patna,2019-01-12,300.4,158.08,58.83,26.11,42.11,49.8,2.54,33.52,56.28,4.74,28.76,20.44,424.0,Severe
Patna,2019-01-13,295.69,158.08,26.42,15.35,19.93,49.8,2.42,33.72,58.98,4.87,30.99,18.76,447.0,Severe
Patna,2019-01-14,250.19,158.08,5.5,7.88,5.37,49.8,1.03,31.37,85.39,3.26,23.04,11.02,405.0,Severe
Patna,2019-01-15,122.77,158.08,17.7,27.69,19.78,49.8,0.85,30.88,76.55,2.72,22.28,9.96,349.0,Very Poor
Patna,2019-01-16,234.01,158.08,24.82,12.69,18.33,49.8,2.56,32.24,33.83,3.67,24.28,14.44,333.0,Very Poor
Patna,2019-01-17,359.72,158.08,21.95,7.79,15.32,49.8,2.96,32.07,25.2,4.2,25.03,17.1,449.0,Severe
Patna,2019-01-18,337.78,158.08,13.85,2.82,9.05,49.8,2.48,31.11,29.4,3.98,26.24,14.33,482.0,Severe
Patna,2019-01-19,277.86,158.08,15.63,22.85,15.29,49.8,2.11,31.81,35.35,3.71,24.46,11.86,443.0,Severe
Patna,2019-01-20,363.78,158.08,20.84,10.18,14.79,49.8,2.27,36.53,41.42,3.81,24.79,11.12,441.0,Severe
Patna,2019-01-21,478.16,158.08,51.71,17.36,33.22,49.8,3.41,30.18,38.13,5.35,26.71,20.69,550.0,Severe
Patna,2019-01-22,313.62,158.08,48.09,188.74,78.51,49.8,1.89,31.23,42.25,4.36,25.3,19.3,525.0,Severe
Patna,2019-01-23,176.15,158.08,62.02,133.07,74.17,49.8,0.89,43.74,39.51,2.98,21.14,11.72,396.0,Very Poor
Patna,2019-01-24,133.04,158.08,57.97,122.91,67.0,49.8,1.24,46.97,22.17,2.67,22.77,10.23,281.0,Poor
Patna,2019-01-25,191.67,158.08,54.13,95.22,57.49,49.8,1.62,45.36,17.91,3.13,23.05,11.69,345.0,Very Poor
Patna,2019-01-26,177.96,158.08,15.48,33.82,18.15,49.8,1.17,46.11,15.48,2.62,20.65,8.29,352.0,Very Poor
