City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Patna,2017-12-26,217.84,158.08,21.98,44.58,25.24,49.8,2.23,41.33,42.82,0.48,3.48,1.73,375.0,Very Poor
Patna,2017-12-27,310.21,158.08,33.79,31.26,28.9,49.8,2.01,34.09,37.79,0.68,4.1,2.26,363.0,Very Poor
Patna,2017-12-28,391.54,158.08,18.36,11.99,14.52,49.8,4.02,33.04,22.58,1.04,4.81,3.34,533.0,Severe
Patna,2017-12-29,265.55,158.08,10.77,5.83,8.19,49.8,3.19,34.99,15.09,0.78,3.82,1.83,438.0,Severe
Patna,2017-12-30,269.49,158.08,43.62,34.49,35.53,49.8,3.47,37.05,13.36,0.82,3.73,2.08,409.0,Severe
Patna,2017-12-31,198.35,158.08,30.96,72.24,38.14,49.8,2.26,53.72,24.38,0.6,3.56,1.29,396.0,Very Poor
Patna,2018-01-01,282.47,158.08,26.43,48.77,29.5,49.8,2.6,51.63,46.37,0.47,2.96,1.1,371.0,Very Poor
Patna,2018-01-02,227.69,158.08,16.8,22.89,16.12,49.8,2.47,36.7,21.65,0.62,3.03,1.9,440.0,Severe
Patna,2018-01-03,242.62,158.08,73.5,89.94,68.3,49.8,2.58,49.93,24.06,0.52,2.56,1.82,440.0,Moderate
Patna,2018-01-04,277.9,158.08,24.37,54.31,29.69,49.8,2.46,42.33,42.28,0.55,2.78,1.41,395.0,Very Poor
Patna,2018-01-05,257.28,158.08,12.28,21.22,13.2,49.8,2.31,30.81,23.45,0.67,3.05,1.44,418.0,Severe
Patna,2018-01-06,235.51,158.08,48.42,69.63,47.68,49.8,2.15,39.19,46.6,0.48,2.81,1.32,403.0,Severe
Patna,2018-01-07,249.54,158.08,69.54,96.31,67.77,49.8,2.36,56.84,43.32,0.56,3.33,1.31,388.0,Very Poor
Patna,2018-01-08,322.31,158.08,60.44,93.6,61.93,49.8,2.97,61.32,35.42,0.81,3.87,1.98,432.0,Severe
Patna,2018-01-09,247.38,158.08,22.22,43.78,25.19,49.8,2.5,52.83,30.75,0.7,3.1,1.61,438.0,Severe
Patna,2018-01-10,207.29,158.08,51.44,56.84,53.95,49.8,2.08,45.91,38.33,0.56,2.82,1.56,379.0,Very Poor
Patna,2018-01-11,216.37,158.08,52.26,78.47,52.96,49.8,2.07,66.87,22.32,0.58,2.75,1.46,364.0,Very Poor
Patna,2018-01-12,249.93,158.08,66.51,92.22,65.07,49.8,2.49,70.52,47.96,0.53,3.16,1.31,377.0,Very Poor
Patna,2018-01-13,260.02,158.08,34.44,69.93,39.86,49.8,2.44,50.29,30.67,0.64,2.65,1.31,405.0,Severe
Patna,2018-01-14,191.93,158.08,13.0,30.04,15.67,49.8,2.08,44.99,28.99,0.68,2.84,1.0,399.0,Very Poor
Patna,2018-01-15,210.23,158.08,48.43,63.83,46.99,49.8,2.15,53.83,50.5,0.52,2.82,1.42,358.0,Very Poor
Patna,2018-01-16,191.17,158.08,88.3,80.13,82.87,49.8,2.61,59.01,20.54,0.84,3.56,2.39,353.0,Very Poor
Patna,2018-01-17,201.14,158.08,22.41,34.98,23.04,49.8,2.56,49.61,37.25,0.83,3.98,2.32,391.0,Very Poor
Patna,2018-01-18,181.73,158.08,25.15,28.23,20.22,49.8,1.67,43.97,36.57,0.6,3.67,1.91,322.0,Very Poor
Patna,2018-01-19,163.57,158.08,59.13,47.74,49.99,49.8,3.42,45.92,35.99,0.9,3.94,2.85,370.0,Very Poor
Patna,2018-01-20,114.39,158.08,36.34,64.21,39.44,49.8,2.81,47.9,21.83,0.7,3.02,1.72,266.0,Poor
Patna,2018-01-21,168.88,158.08,25.85,65.33,33.14,49.8,2.91,47.68,34.98,0.63,3.45,1.4,310.0,Very Poor
Patna,2018-01-22,202.77,158.08,28.45,44.39,29.03,49.8,3.4,49.05,37.59,0.67,3.7,1.98,360.0,Very Poor
Patna,2018-01-23,197.48,158.08,54.58,70.96,52.97,49.8,3.25,47.83,35.37,0.73,3.71,2.73,367.0,Very Poor
Patna,2018-01-24,172.43,158.08,24.51,38.37,24.81,49.8,1.99,49.66,42.45,0.61,3.34,2.36,359.0,Very Poor
Patna,2018-01-25,114.95,158.08,7.18,22.0,10.36,49.8,1.19,50.08,55.99,0.35,2.76,1.27,300.0,Poor
Patna,2018-01-26,110.07,158.08,6.89,9.39,6.68,49.8,1.28,48.81,46.98,0.36,2.74,0.8,280.0,Poor
Patna,2018-01-27,141.28,158.08,40.04,45.47,38.14,49.8,2.35,45.88,42.99,0.45,2.94,1.55,241.0,Poor
Patna,2018-01-28,250.32,158.08,23.92,23.39,20.84,49.8,2.78,29.76,45.14,0.63,3.66,1.89,382.0,Very Poor
Patna,2018-01-29,201.07,158.08,17.11,14.36,14.09,49.8,2.29,31.86,30.84,0.65,3.64,1.81,381.0,Very Poor
Patna,2018-01-30,264.93,158.08,60.26,85.07,67.17,49.8,2.82,35.29,35.32,0.61,3.27,2.11,364.0,Very Poor
Patna,2018-01-31,272.9,158.08,31.92,73.46,39.23,49.8,2.83,37.73,50.43,0.62,3.12,1.93,448.0,Severe
Patna,2018-02-01,214.56,158.08,11.01,15.13,10.81,49.8,2.85,33.66,34.56,0.64,3.36,1.61,390.0,Very Poor
Patna,2018-02-02,197.7,158.08,12.22,8.15,9.66,49.8,2.97,37.48,51.5,0.67,3.18,1.76,361.0,Very Poor
Patna,2018-02-03,153.21,158.08,43.94,94.99,78.6,49.8,2.76,39.67,49.6,0.81,3.75,2.52,342.0,Very Poor
Patna,2018-02-04,106.65,158.08,35.43,121.91,53.8,49.8,2.33,34.47,38.82,0.6,3.66,1.98,309.0,Very Poor
Patna,2018-02-05,80.12,158.08,11.01,51.45,20.35,49.8,1.71,34.57,54.63,0.4,3.07,1.28,215.0,Poor
Patna,2018-02-06,99.27,158.08,5.38,33.34,12.17,49.8,1.34,36.39,64.34,0.35,2.62,0.97,168.0,Moderate
Patna,2018-02-07,128.95,158.08,4.55,28.87,10.46,49.8,1.16,36.33,67.38,0.35,2.97,0.85,298.0,Poor
Patna,2018-02-08,110.05,158.08,4.07,25.44,9.28,49.8,1.1,28.47,74.06,0.35,2.52,0.84,289.0,Poor
Patna,2018-02-09,100.56,158.08,3.91,24.45,8.94,49.8,1.12,37.08,92.29,0.33,2.7,0.77,236.0,Poor
Patna,2018-02-10,118.69,158.08,4.06,21.58,8.22,49.8,1.19,39.86,78.34,0.33,2.63,0.71,283.0,Poor
Patna,2018-02-11,159.2,158.08,9.53,21.11,11.26,49.8,1.68,38.42,22.82,0.35,3.22,0.83,309.0,Very Poor
Patna,2018-02-12,182.73,158.08,10.85,28.34,13.92,49.8,2.13,32.37,45.44,0.36,2.78,1.56,309.0,Moderate
Patna,2018-02-13,151.62,158.08,11.12,25.05,13.57,49.8,1.43,36.21,25.15,0.35,2.9,1.22,338.0,Very Poor
Patna,2018-02-14,107.21,158.08,6.58,22.2,9.93,49.8,0.88,30.96,42.16,0.35,2.9,0.88,302.0,Very Poor
Patna,2018-02-15,94.82,158.08,5.47,20.64,8.84,49.8,0.85,37.8,56.85,0.25,2.3,0.68,198.0,Moderate
Patna,2018-02-16,137.62,158.08,6.76,22.42,10.1,49.8,1.1,33.92,37.98,0.35,2.71,0.87,297.0,Poor
Patna,2018-02-17,153.9,158.08,17.22,49.33,25.73,49.8,1.03,35.52,47.54,0.35,2.53,0.79,316.0,Very Poor
Patna,2018-02-18,165.68,158.08,26.08,50.97,29.26,49.8,1.59,54.87,61.85,0.39,3.26,0.96,332.0,Very Poor
Patna,2018-02-19,156.35,158.08,14.87,27.98,16.43,49.8,1.36,50.76,60.19,0.46,3.19,1.71,333.0,Very Poor
Patna,2018-02-20,162.34,158.08,23.56,53.98,36.75,49.8,1.49,42.64,47.8,0.42,2.99,1.49,331.0,Very Poor
Patna,2018-02-21,184.38,158.08,20.78,37.18,22.49,49.8,2.05,39.32,49.68,0.43,3.31,1.55,341.0,Very Poor
Patna,2018-02-22,214.8,158.08,17.23,24.31,16.93,49.8,2.16,38.02,43.38,0.5,3.68,1.69,369.0,Very Poor
Patna,2018-02-23,159.75,158.08,8.04,16.69,9.39,49.8,1.28,38.49,90.06,0.43,3.14,1.47,346.0,Very Poor
Patna,2018-02-24,228.6,158.08,10.55,15.04,10.54,49.8,1.82,37.43,61.37,0.49,3.14,1.55,360.0,Very Poor
Patna,2018-02-25,164.77,158.08,8.85,12.49,8.73,49.8,1.6,38.53,55.83,0.4,3.25,1.17,349.0,Very Poor
Patna,2018-02-26,173.39,158.08,8.01,10.87,7.83,49.8,1.46,27.21,49.19,0.38,3.04,1.12,353.0,Very Poor
Patna,2018-02-27,117.12,158.08,7.3,12.2,7.74,49.8,1.2,35.57,68.24,0.35,2.91,0.8,304.0,Very Poor
Patna,2018-02-28,147.49,158.08,8.88,11.46,8.48,49.8,1.31,33.35,68.57,0.35,3.29,0.87,312.0,Very Poor
Patna,2018-03-01,132.89,158.08,11.4,43.3,25.26,49.8,1.35,42.83,85.98,0.33,2.63,0.74,311.0,Very Poor
Patna,2018-03-02,175.83,158.08,4.53,30.15,10.7,49.8,1.82,33.4,94.7,0.33,2.96,0.53,349.0,Very Poor
Patna,2018-03-03,81.29,158.08,3.13,12.22,5.18,49.8,1.2,39.98,112.75,0.08,2.56,0.36,232.0,Poor
Patna,2018-03-04,90.11,158.08,6.14,15.2,7.78,49.8,1.58,39.26,88.63,0.13,2.97,0.59,165.0,Moderate
Patna,2018-03-05,106.56,158.08,5.4,12.81,6.73,49.8,1.47,35.41,79.78,0.31,3.05,0.69,263.0,Poor
Patna,2018-03-06,76.62,158.08,4.62,12.89,6.29,49.8,1.36,36.22,99.76,0.29,2.89,0.62,209.0,Poor
Patna,2018-03-07,86.95,158.08,5.6,14.36,7.26,49.8,1.57,35.5,106.2,0.23,2.94,0.74,179.0,Moderate
Patna,2018-03-08,118.69,158.08,8.13,15.37,9.06,49.8,1.77,37.06,61.54,0.35,3.39,0.98,286.0,Poor
Patna,2018-03-09,113.77,158.08,6.82,15.68,8.36,49.8,1.73,42.15,86.63,0.35,3.36,0.84,265.0,Poor
Patna,2018-03-10,114.23,158.08,4.65,10.91,5.79,49.8,1.44,38.04,110.22,0.35,2.71,0.7,286.0,Poor
Patna,2018-03-11,94.19,158.08,6.01,11.26,6.7,49.8,1.58,34.89,76.86,0.29,3.2,0.64,234.0,Poor
Patna,2018-03-12,137.74,158.08,22.56,64.69,32.2,49.8,1.78,37.91,67.31,0.35,3.07,0.85,291.0,Poor
Patna,2018-03-13,129.08,158.08,43.87,133.91,63.94,49.8,1.88,36.91,67.27,0.35,2.94,0.84,306.0,Very Poor
Patna,2018-03-14,164.86,158.08,42.8,136.34,62.19,49.8,2.09,45.05,72.81,0.39,3.42,1.08,319.0,Very Poor
Patna,2018-03-15,176.83,158.08,16.25,91.67,34.25,49.8,1.79,44.85,76.81,0.41,3.02,0.98,342.0,Very Poor
Patna,2018-03-16,154.58,158.08,17.46,60.8,26.55,49.8,1.68,41.25,48.2,0.35,2.72,0.93,344.0,Very Poor
Patna,2018-03-17,87.24,158.08,8.46,35.51,14.63,49.8,1.42,48.51,70.38,0.34,2.76,0.79,247.0,Poor
Patna,2018-03-18,94.42,158.08,6.1,26.89,10.85,49.8,1.42,51.35,75.87,0.34,3.48,0.66,203.0,Poor
Patna,2018-03-19,106.67,158.08,23.28,59.86,37.33,49.8,1.44,50.18,74.08,0.31,3.11,0.81,242.0,Poor
Patna,2018-03-20,124.32,158.08,12.95,57.93,23.1,49.8,1.58,49.53,65.87,0.35,2.95,0.93,281.0,Poor
Patna,2018-03-21,139.8,158.08,12.25,25.52,14.21,49.8,1.8,46.51,75.1,0.32,2.94,0.92,309.0,Very Poor
Patna,2018-03-22,172.53,158.08,11.47,24.01,13.4,49.8,1.96,50.87,75.1,0.41,3.89,1.36,327.0,Very Poor
Patna,2018-03-23,128.19,158.08,11.21,19.49,12.04,49.8,1.74,48.0,75.1,0.42,3.78,1.57,335.0,Very Poor
Patna,2018-03-24,95.73,158.08,5.78,13.32,7.04,49.8,1.33,47.24,75.1,0.33,2.98,0.91,225.0,Poor
Patna,2018-03-25,106.14,158.08,5.99,13.55,7.23,49.8,1.23,48.42,4.61,0.34,3.88,0.83,253.0,Poor
Patna,2018-03-26,108.97,158.08,8.02,19.36,10.05,49.8,1.4,45.13,4.61,0.33,3.11,0.89,235.0,Poor
Patna,2018-03-27,135.34,158.08,11.29,16.42,11.28,49.8,2.25,54.47,4.61,0.4,3.09,1.24,293.0,Poor
Patna,2018-03-28,142.11,158.08,14.26,13.69,12.35,49.8,2.1,49.48,4.61,0.5,3.69,1.77,312.0,Very Poor
Patna,2018-03-29,139.06,158.08,12.09,17.46,11.98,49.8,1.64,49.89,51.76,0.49,4.87,1.71,326.0,Very Poor
Patna,2018-03-30,111.45,158.08,5.35,11.04,6.24,49.8,1.24,47.22,64.24,0.35,2.81,0.88,303.0,Very Poor
Patna,2018-03-31,59.97,158.08,14.68,39.14,22.93,49.8,0.92,45.8,82.74,0.21,2.56,0.78,170.0,Moderate
Patna,2018-04-01,73.88,158.08,8.81,47.12,17.85,49.8,0.85,45.56,93.64,0.28,3.0,0.66,143.0,Moderate
