City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Hyderabad,2015-01-21,40.0,53.0,12.78,18.09,30.87,5.02,0.4,2.71,5.24,0.55,4.51,0.94,36.0,Moderate
Hyderabad,2015-01-22,40.0,53.0,14.64,19.01,33.65,5.02,0.43,3.02,4.11,0.74,4.3,1.11,36.0,Moderate
Hyderabad,2015-01-23,40.0,53.0,15.16,21.35,36.51,5.02,0.47,3.37,9.41,0.82,6.23,1.24,36.0,Moderate
Hyderabad,2015-01-24,40.0,53.0,5.53,20.44,25.97,5.02,0.38,2.66,30.88,0.65,5.12,1.12,36.0,Moderate
Hyderabad,2015-01-25,40.0,53.0,4.32,19.71,24.02,5.02,0.36,2.71,33.1,0.41,3.48,0.98,36.0,Moderate
Hyderabad,2015-01-26,40.0,53.0,3.51,13.54,17.06,5.02,0.3,2.69,36.99,0.27,2.22,0.57,36.0,Moderate
Hyderabad,2015-01-27,40.0,53.0,4.61,18.54,23.16,5.02,0.33,2.84,36.18,0.33,2.81,0.72,36.0,Moderate
Hyderabad,2015-01-28,40.0,53.0,4.55,19.6,24.15,5.02,0.36,2.71,34.95,0.37,3.43,0.86,36.0,Moderate
Hyderabad,2015-01-29,40.0,53.0,4.37,20.68,25.05,5.02,0.41,3.19,32.16,0.58,4.61,1.13,36.0,Moderate
Hyderabad,2015-01-30,40.0,53.0,8.08,32.1,40.18,5.02,0.55,3.34,25.65,0.77,6.29,1.34,36.0,Moderate
Hyderabad,2015-01-31,40.0,53.0,6.68,28.57,35.25,5.02,0.53,5.55,31.78,0.89,7.09,1.64,36.0,Moderate
Hyderabad,2015-02-01,40.0,53.0,10.45,32.65,43.1,5.02,0.58,5.06,23.39,0.83,7.44,1.62,36.0,Moderate
Hyderabad,2015-02-02,40.0,53.0,5.51,23.89,29.4,5.02,0.4,3.04,30.22,0.39,4.34,0.85,36.0,Moderate
Hyderabad,2015-02-03,40.0,53.0,4.29,19.41,23.71,5.02,0.41,3.65,38.1,0.51,4.02,0.9,36.0,Moderate
Hyderabad,2015-02-04,40.0,53.0,44.13,45.9,90.03,5.02,0.83,4.64,24.27,1.27,10.52,2.75,36.0,Moderate
Hyderabad,2015-02-05,40.0,53.0,30.08,41.93,72.01,5.02,0.78,5.58,26.61,1.2,10.96,2.84,36.0,Moderate
Hyderabad,2015-02-06,40.0,53.0,17.96,36.6,54.55,5.02,0.52,4.75,22.69,0.89,7.82,2.02,36.0,Moderate
Hyderabad,2015-02-07,40.0,53.0,6.2,22.94,29.14,5.02,0.39,3.97,29.57,0.59,4.46,1.34,36.0,Moderate
Hyderabad,2015-02-08,40.0,53.0,4.65,15.96,20.62,5.02,0.32,3.55,46.15,0.43,2.94,0.91,36.0,Moderate
Hyderabad,2015-02-09,40.0,53.0,4.38,16.54,20.91,5.02,0.32,3.67,42.7,0.39,3.25,0.8,36.0,Moderate
Hyderabad,2015-02-10,40.0,53.0,3.95,12.77,16.73,5.02,0.29,3.38,39.34,0.38,2.81,0.67,36.0,Moderate
Hyderabad,2015-02-11,40.0,53.0,3.95,12.77,16.73,5.02,0.29,3.38,39.34,0.38,2.81,0.67,36.0,Moderate
Hyderabad,2015-02-12,40.0,53.0,6.82,26.48,33.3,5.02,0.72,1.67,0.02,0.32,1.36,0.32,36.0,Moderate
Hyderabad,2015-02-13,40.0,53.0,28.51,12.59,41.1,5.02,0.39,2.32,0.02,0.25,0.76,0.13,36.0,Moderate
Hyderabad,2015-02-14,40.0,53.0,28.51,12.59,41.1,5.02,0.39,2.32,0.02,0.25,0.76,0.13,36.0,Moderate
Hyderabad,2015-02-15,40.0,53.0,11.16,30.51,41.66,5.02,0.46,6.52,53.2,1.09,10.09,1.68,36.0,Moderate
Hyderabad,2015-02-16,47.03,53.0,41.2,45.49,86.7,5.02,0.78,10.51,38.41,1.8,29.81,2.66,120.0,Moderate
Hyderabad,2015-02-17,47.03,53.0,44.55,52.83,97.37,5.02,0.78,10.94,27.52,2.49,27.77,2.59,120.0,Moderate
Hyderabad,2015-02-18,47.03,53.0,11.4,24.63,36.02,5.02,1.18,6.74,39.42,0.81,8.79,1.64,120.0,Moderate
Hyderabad,2015-02-19,47.03,53.0,7.88,17.3,25.18,5.02,0.68,7.38,37.9,0.36,4.28,0.91,120.0,Moderate
Hyderabad,2015-02-20,47.03,53.0,4.49,18.22,22.71,5.02,0.33,4.12,32.4,0.34,3.87,0.93,120.0,Moderate
Hyderabad,2015-02-21,47.03,53.0,5.19,22.16,27.36,5.02,0.38,4.87,33.24,0.42,5.61,1.05,120.0,Moderate
Hyderabad,2015-02-22,47.03,53.0,32.39,38.32,70.71,5.02,0.6,9.0,34.47,1.34,18.71,2.29,120.0,Moderate
Hyderabad,2015-02-23,47.03,53.0,21.74,38.21,59.95,5.02,0.65,6.5,33.61,1.34,17.63,2.72,120.0,Moderate
Hyderabad,2015-02-24,47.03,53.0,6.73,29.65,36.38,5.02,0.49,5.23,36.43,0.64,7.26,1.46,120.0,Moderate
Hyderabad,2015-02-25,47.03,53.0,4.6,24.99,29.59,5.02,0.42,4.03,47.29,0.45,5.94,1.1,120.0,Moderate
Hyderabad,2015-02-26,47.03,53.0,4.89,22.9,27.78,5.02,0.38,3.61,42.77,0.63,8.99,1.31,120.0,Moderate
Hyderabad,2015-02-27,47.03,53.0,6.07,19.24,25.31,5.02,0.33,4.73,42.19,0.56,8.84,1.13,120.0,Moderate
Hyderabad,2015-02-28,47.03,53.0,4.38,13.32,17.7,5.02,0.32,5.35,27.87,0.49,6.23,0.95,120.0,Moderate
Hyderabad,2015-03-01,47.03,53.0,3.92,10.93,14.84,5.02,0.32,4.25,27.31,0.88,5.94,1.21,120.0,Moderate
Hyderabad,2015-03-02,47.03,53.0,28.32,17.6,45.92,5.02,0.68,3.22,13.53,0.94,5.03,1.55,120.0,Moderate
Hyderabad,2015-03-03,47.03,53.0,7.56,18.14,25.7,5.02,0.34,3.09,16.42,0.58,4.11,1.44,120.0,Moderate
Hyderabad,2015-03-04,47.03,53.0,3.6,17.44,21.04,5.02,0.28,7.88,50.26,0.92,5.99,0.96,120.0,Moderate
Hyderabad,2015-03-05,47.03,53.0,5.94,20.67,26.62,5.02,0.35,5.0,36.44,0.62,6.93,1.01,120.0,Moderate
Hyderabad,2015-03-06,47.03,53.0,12.91,14.68,27.59,5.02,0.3,3.4,18.77,0.31,4.91,0.56,120.0,Moderate
Hyderabad,2015-03-07,47.03,53.0,11.15,19.36,30.51,5.02,0.38,3.45,19.66,0.63,6.9,0.86,120.0,Moderate
Hyderabad,2015-03-08,47.03,53.0,7.55,16.46,24.01,5.02,0.37,3.04,20.61,0.56,4.41,1.16,120.0,Moderate
Hyderabad,2015-03-09,47.03,53.0,14.2,29.46,43.66,5.02,0.57,7.71,30.14,0.74,5.08,1.1,120.0,Moderate
Hyderabad,2015-03-10,47.03,53.0,12.51,26.4,38.9,5.02,0.57,5.27,23.21,0.79,13.48,1.63,120.0,Moderate
Hyderabad,2015-03-11,47.03,53.0,11.93,30.79,42.72,5.02,0.5,4.64,30.03,0.83,13.96,1.83,120.0,Moderate
Hyderabad,2015-03-12,47.03,53.0,8.03,25.33,33.35,5.02,0.44,4.63,33.62,0.63,6.11,1.37,120.0,Moderate
Hyderabad,2015-03-13,47.03,53.0,7.53,23.86,31.39,5.02,0.44,3.99,37.32,0.64,7.33,1.4,120.0,Moderate
Hyderabad,2015-03-14,47.03,53.0,6.69,16.89,23.58,5.02,0.32,3.78,36.86,0.51,3.32,0.71,120.0,Moderate
Hyderabad,2015-03-15,47.03,53.0,4.66,11.37,16.03,5.02,0.31,2.82,31.17,0.39,2.96,0.75,120.0,Moderate
Hyderabad,2015-03-16,47.03,53.0,5.87,13.34,19.21,5.02,0.3,3.6,29.12,0.43,4.01,0.73,120.0,Moderate
Hyderabad,2015-03-17,47.03,53.0,7.88,18.99,26.87,5.02,0.37,6.11,42.96,0.48,4.4,0.75,120.0,Moderate
Hyderabad,2015-03-18,47.03,53.0,5.59,18.97,24.56,5.02,0.35,5.43,45.65,0.45,4.08,0.91,120.0,Moderate
Hyderabad,2015-03-19,47.03,53.0,5.93,19.97,25.9,5.02,0.37,5.53,45.79,0.48,5.13,0.85,120.0,Moderate
Hyderabad,2015-03-20,47.03,53.0,5.74,26.43,32.17,5.02,0.48,5.4,38.92,0.49,7.43,1.12,120.0,Moderate
Hyderabad,2015-03-21,47.03,53.0,15.24,27.4,42.64,5.02,0.54,6.77,39.58,0.74,19.36,1.56,120.0,Moderate
Hyderabad,2015-03-22,47.03,53.0,10.67,25.69,36.35,5.02,0.55,7.84,57.61,0.69,7.32,1.37,120.0,Moderate
Hyderabad,2015-03-23,47.03,53.0,32.12,45.32,77.44,5.02,0.84,11.44,43.38,1.64,26.63,2.93,120.0,Moderate
Hyderabad,2015-03-24,47.03,53.0,43.76,41.95,85.71,5.02,1.15,13.97,42.09,1.62,20.46,2.77,120.0,Moderate
Hyderabad,2015-03-25,47.03,53.0,18.76,32.15,50.91,5.02,0.62,7.92,34.4,0.77,16.31,2.08,120.0,Moderate
Hyderabad,2015-03-26,47.03,53.0,8.71,13.56,22.27,5.02,0.69,4.84,34.21,0.35,4.99,1.02,120.0,Moderate
Hyderabad,2015-03-27,47.03,53.0,8.43,13.92,22.34,5.02,0.75,3.13,33.4,0.37,4.23,0.94,120.0,Moderate
Hyderabad,2015-03-28,47.03,53.0,9.2,18.56,27.76,5.02,0.74,8.71,40.43,0.46,5.09,1.0,120.0,Moderate
Hyderabad,2015-03-29,47.03,53.0,9.75,14.74,24.49,5.02,0.76,7.47,29.92,0.45,4.27,1.03,120.0,Moderate
Hyderabad,2015-03-30,47.03,53.0,9.7,13.84,23.54,5.02,0.71,8.49,24.06,0.37,4.01,0.82,120.0,Moderate
Hyderabad,2015-03-31,47.03,53.0,9.71,16.94,26.65,5.02,0.81,13.2,25.13,0.44,4.31,1.01,120.0,Moderate
Hyderabad,2015-04-01,40.62,53.0,8.41,13.18,21.59,5.02,0.81,7.89,34.19,0.55,3.57,0.88,112.0,Moderate
Hyderabad,2015-04-02,40.62,53.0,8.73,14.34,23.06,5.02,0.85,7.94,31.97,0.57,3.61,0.87,112.0,Moderate
Hyderabad,2015-04-03,40.62,53.0,26.88,22.86,48.77,5.02,1.07,10.31,36.15,0.27,1.83,0.25,112.0,Moderate
Hyderabad,2015-04-04,50.87,53.0,18.49,19.62,38.11,5.02,0.96,11.02,37.02,0.36,2.93,0.5,141.0,Moderate
Hyderabad,2015-04-05,50.87,53.0,15.01,20.91,35.91,5.02,0.99,13.35,38.52,0.35,3.95,0.59,141.0,Moderate
Hyderabad,2015-04-06,83.0,53.0,9.72,12.91,22.63,5.02,0.89,8.89,33.67,0.2,2.02,0.31,141.0,Moderate
Hyderabad,2015-04-07,112.21,53.0,13.85,17.06,31.52,5.02,1.05,11.21,30.68,0.2,1.8,0.32,197.0,Moderate
Hyderabad,2015-04-08,38.67,53.0,8.38,9.28,17.66,5.02,0.73,7.58,23.53,0.22,2.2,0.4,177.0,Moderate
Hyderabad,2015-04-09,33.88,53.0,18.44,13.18,31.61,5.02,0.8,8.28,21.58,0.22,2.2,0.4,104.0,Moderate
Hyderabad,2015-04-10,30.88,53.0,22.5,12.34,34.32,5.02,0.76,8.46,22.8,0.22,2.2,0.4,106.0,Moderate
Hyderabad,2015-04-11,42.88,53.0,14.84,17.22,32.06,5.02,0.87,8.13,32.93,0.22,2.2,0.4,105.0,Moderate
Hyderabad,2015-04-12,26.38,53.0,4.77,8.78,13.55,5.02,1.41,2.93,32.86,0.22,2.2,0.4,128.0,Moderate
Hyderabad,2015-04-13,56.39,53.0,14.17,13.36,27.53,5.02,1.13,13.04,40.11,0.22,2.2,0.4,133.0,Moderate
Hyderabad,2015-04-14,158.32,53.0,8.99,20.35,29.34,5.02,0.95,8.23,40.52,0.22,2.2,0.4,312.0,Very Poor
Hyderabad,2015-04-15,44.79,53.0,8.33,15.29,23.62,5.02,0.8,7.6,30.83,0.22,2.2,0.4,179.0,Moderate
Hyderabad,2015-04-16,30.21,53.0,8.02,12.22,20.24,5.02,0.76,8.08,33.59,0.22,2.2,0.4,112.0,Moderate
Hyderabad,2015-04-17,39.04,53.0,11.03,15.82,26.86,5.02,0.84,9.56,39.94,0.22,2.2,0.4,106.0,Moderate
Hyderabad,2015-04-18,76.0,53.0,34.35,33.56,67.91,5.02,1.3,11.04,35.28,0.22,2.2,0.4,147.0,Moderate
Hyderabad,2015-04-19,54.25,53.0,10.01,21.04,31.05,5.02,1.0,8.83,41.52,0.22,2.2,0.4,139.0,Moderate
Hyderabad,2015-04-20,41.38,53.0,8.44,15.76,24.21,5.02,0.86,8.48,32.44,0.22,2.2,0.4,118.0,Moderate
Hyderabad,2015-04-21,75.08,53.0,12.7,15.17,27.87,5.02,0.81,9.56,29.91,0.22,2.2,0.4,123.0,Moderate
Hyderabad,2015-04-22,39.71,53.0,18.41,18.78,36.38,5.02,1.02,8.24,23.51,0.22,2.2,0.4,157.0,Moderate
Hyderabad,2015-04-23,87.54,53.0,11.03,17.45,28.48,5.02,1.14,5.43,37.94,0.22,2.2,0.4,149.0,Moderate
Hyderabad,2015-04-24,39.38,53.0,8.53,12.68,21.07,5.02,0.76,9.61,42.52,0.22,2.2,0.4,165.0,Moderate
Hyderabad,2015-04-25,35.61,53.0,29.06,7.42,35.3,5.02,0.81,3.43,51.44,0.22,2.2,0.4,119.0,Moderate
Hyderabad,2015-04-26,35.61,53.0,29.06,7.42,35.3,5.02,0.81,3.43,51.44,0.22,2.2,0.4,98.0,Satisfactory
Hyderabad,2015-04-27,40.78,53.0,4.46,28.32,32.78,5.02,0.89,15.72,39.31,0.22,2.2,0.4,86.0,Satisfactory
Hyderabad,2015-04-28,46.62,53.0,6.67,18.93,25.34,5.02,0.83,9.63,39.74,0.22,2.2,0.4,124.0,Moderate
Hyderabad,2015-04-29,94.29,53.0,5.66,18.65,24.05,5.02,0.72,10.58,38.94,0.22,2.2,0.4,148.0,Moderate
Hyderabad,2015-04-30,53.79,53.0,17.07,19.14,35.02,5.02,1.01,12.34,52.57,0.22,2.2,0.4,176.0,Moderate
Hyderabad,2015-05-01,89.62,53.0,40.11,29.62,69.42,5.02,1.41,13.38,38.94,0.22,2.2,0.4,206.0,Poor
Hyderabad,2015-05-02,49.38,53.0,5.25,14.38,19.37,5.02,0.75,8.54,48.14,0.22,2.2,0.4,134.0,Moderate
