City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Mumbai,2015-08-26,34.97,58.53,8.5,14.44,26.95,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-08-27,34.97,58.53,8.5,14.44,14.48,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-08-28,34.97,58.53,8.5,14.44,93.84,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-08-29,34.97,58.53,8.5,14.44,72.08,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-08-30,34.97,58.53,8.5,14.44,56.18,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-08-31,34.97,58.53,8.5,14.44,57.92,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-01,34.97,58.53,8.5,14.44,38.72,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-02,34.97,58.53,8.5,14.44,45.2,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-03,34.97,58.53,8.5,14.44,52.07,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-04,34.97,58.53,8.5,14.44,54.44,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-05,34.97,58.53,8.5,14.44,51.49,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-06,34.97,58.53,8.5,14.44,40.51,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-07,34.97,58.53,8.5,14.44,33.59,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-08,34.97,58.53,8.5,14.44,52.77,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-09,34.97,58.53,8.5,14.44,45.86,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-10,34.97,58.53,8.5,14.44,65.23,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-11,34.97,58.53,8.5,14.44,67.7,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-12,34.97,58.53,8.5,14.44,53.31,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-13,34.97,58.53,8.5,14.44,49.33,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-14,34.97,58.53,8.5,14.44,37.42,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-15,34.97,58.53,8.5,14.44,26.27,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-16,34.97,58.53,8.5,14.44,38.43,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-17,34.97,58.53,8.5,14.44,10.81,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-18,34.97,58.53,8.5,14.44,10.83,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-19,34.97,58.53,8.5,14.44,11.46,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-20,34.97,58.53,8.5,14.44,30.68,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-21,34.97,58.53,8.5,14.44,18.24,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-22,34.97,58.53,8.5,14.44,27.42,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-23,34.97,58.53,8.5,14.44,37.69,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-24,34.97,58.53,8.5,14.44,36.61,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-25,34.97,58.53,8.5,14.44,58.28,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-26,34.97,58.53,8.5,14.44,61.58,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-27,34.97,58.53,8.5,14.44,60.09,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-28,34.97,58.53,8.5,14.44,56.93,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-29,34.97,58.53,8.5,14.44,65.55,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-09-30,34.97,58.53,8.5,14.44,96.75,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-01,34.97,58.53,8.5,14.44,96.91,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-02,34.97,58.53,8.5,14.44,57.75,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-03,34.97,58.53,8.5,14.44,42.06,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-04,34.97,58.53,8.5,14.44,58.73,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-05,34.97,58.53,8.5,14.44,66.33,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-06,34.97,58.53,8.5,14.44,76.95,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-07,34.97,58.53,8.5,14.44,101.49,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-08,34.97,58.53,8.5,14.44,89.04,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-09,34.97,58.53,8.5,14.44,36.82,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-10,34.97,58.53,8.5,14.44,32.81,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-11,34.97,58.53,8.5,14.44,44.91,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-12,34.97,58.53,8.5,14.44,46.38,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-13,34.97,58.53,8.5,14.44,57.37,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-14,34.97,58.53,8.5,14.44,76.35,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-15,34.97,58.53,8.5,14.44,103.37,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-16,34.97,58.53,8.5,14.44,109.07,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-17,34.97,58.53,8.5,14.44,77.91,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-18,34.97,58.53,8.5,14.44,64.58,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-19,34.97,58.53,8.5,14.44,76.48,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-20,34.97,58.53,8.5,14.44,119.37,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-21,34.97,58.53,8.5,14.44,116.6,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-22,34.97,58.53,8.5,14.44,92.44,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-23,34.97,58.53,8.5,14.44,82.39,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-24,34.97,58.53,8.5,14.44,99.83,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-25,34.97,58.53,8.5,14.44,80.41,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-26,34.97,58.53,8.5,14.44,82.05,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-27,34.97,58.53,8.5,14.44,82.3,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-28,34.97,58.53,8.5,14.44,105.83,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-29,34.97,58.53,8.5,14.44,134.01,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-30,34.97,58.53,8.5,14.44,107.34,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-10-31,34.97,58.53,8.5,14.44,91.69,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-01,34.97,58.53,8.5,14.44,96.58,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-02,34.97,58.53,8.5,14.44,97.69,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-03,34.97,58.53,8.5,14.44,134.01,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-04,34.97,58.53,8.5,14.44,152.3,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-05,34.97,58.53,8.5,14.44,129.37,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-06,34.97,58.53,8.5,14.44,145.27,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-07,34.97,58.53,8.5,14.44,146.31,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-08,34.97,58.53,8.5,14.44,136.41,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-09,34.97,58.53,8.5,14.44,151.71,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-10,34.97,58.53,8.5,14.44,152.57,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-11,34.97,58.53,8.5,14.44,129.33,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-12,34.97,58.53,8.5,14.44,108.3,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-13,34.97,58.53,8.5,14.44,108.14,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-14,34.97,58.53,8.5,14.44,118.58,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-15,34.97,58.53,8.5,14.44,123.58,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-16,34.97,58.53,8.5,14.44,129.55,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-17,34.97,58.53,8.5,14.44,123.98,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-18,34.97,58.53,8.5,14.44,157.62,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-19,34.97,58.53,8.5,14.44,167.83,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-20,34.97,58.53,8.5,14.44,128.16,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-21,34.97,58.53,8.5,14.44,143.35,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-22,34.97,58.53,8.5,14.44,187.31,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-23,34.97,58.53,8.5,14.44,129.07,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-24,34.97,58.53,8.5,14.44,121.31,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-25,34.97,58.53,8.5,14.44,127.13,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-26,34.97,58.53,8.5,14.44,184.07,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-27,34.97,58.53,8.5,14.44,98.32,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-28,34.97,58.53,8.5,14.44,92.86,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-29,34.97,58.53,8.5,14.44,127.31,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-11-30,34.97,58.53,8.5,14.44,90.99,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-01,34.97,58.53,8.5,14.44,86.6,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-02,34.97,58.53,8.5,14.44,87.75,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-03,34.97,58.53,8.5,14.44,84.02,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-04,34.97,58.53,8.5,14.44,104.86,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-05,34.97,58.53,8.5,14.44,142.21,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-06,34.97,58.53,8.5,14.44,128.17,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-07,34.97,58.53,8.5,14.44,112.94,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-08,34.97,58.53,8.5,14.44,116.24,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-09,34.97,58.53,8.5,14.44,131.44,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-10,34.97,58.53,8.5,14.44,140.27,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
Mumbai,2015-12-11,34.97,58.53,8.5,14.44,134.67,11.75,0.0,6.02,36.07,0.0,0.0,0.0,76.0,Satisfactory
